Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9073529882
2,Independiente del Valle,Ecuador,A,9073529882
3,Sporting Cristal,Perú,A,9073529882
4,Independiente Petrolero,Bolivia,A,9073529882
1,Nacional,Uruguay,B,9073529882
2,Emelec,Ecuador,B,9073529882
3,Deportivo Cali,Colombia,B,9073529882
4,Fortaleza,Brasil,B,9073529882
1,Atlético Mineiro,Brasil,C,9073529882
2,Vélez,Argentina,C,9073529882
3,Caracas,Venezuela,C,9073529882
4,Always Ready,Bolivia,C,9073529882
1,Athletico Paranaense,Brasil,D,9073529882
2,Universidad Católica,Chile,D,9073529882
3,Alianza Lima,Perú,D,9073529882
4,América M.G.,Fase previa,D,9073529882
1,Peñarol,Uruguay,E,9073529882
2,Corinthians,Brasil,E,9073529882
3,Colón,Argentina,E,9073529882
4,Olimpia,Fase previa,E,9073529882
1,River Plate,Argentina,F,9073529882
2,Libertad,Paraguay,F,9073529882
3,Deportivo Táchira,Venezuela,F,9073529882
4,Estudiantes L.P.,Fase previa,F,9073529882
1,Boca Juniors,Argentina,G,9073529882
2,Cerro Porteño,Paraguay,G,9073529882
3,Bragantino,Brasil,G,9073529882
4,The Strongest,Fase previa,G,9073529882
1,Flamengo,Brasil,H,9073529882
2,Colo Colo,Chile,H,9073529882
3,Deportes Tolima,Colombia,H,9073529882
4,Talleres,Argentina,H,9073529882
