Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,203671147
2,Cerro Porteño,Paraguay,A,203671147
3,Caracas,Venezuela,A,203671147
4,Talleres,Argentina,A,203671147
1,Flamengo,Brasil,B,203671147
2,Independiente del Valle,Ecuador,B,203671147
3,Colón,Argentina,B,203671147
4,Olimpia,Fase previa,B,203671147
1,River Plate,Argentina,C,203671147
2,Corinthians,Brasil,C,203671147
3,Sporting Cristal,Perú,C,203671147
4,Estudiantes L.P.,Fase previa,C,203671147
1,Athletico Paranaense,Brasil,D,203671147
2,Colo Colo,Chile,D,203671147
3,Deportes Tolima,Colombia,D,203671147
4,The Strongest,Fase previa,D,203671147
1,Nacional,Uruguay,E,203671147
2,Vélez,Argentina,E,203671147
3,Bragantino,Brasil,E,203671147
4,América M.G.,Fase previa,E,203671147
1,Atlético Mineiro,Brasil,F,203671147
2,Libertad,Paraguay,F,203671147
3,Deportivo Táchira,Venezuela,F,203671147
4,Always Ready,Bolivia,F,203671147
1,Peñarol,Uruguay,G,203671147
2,Universidad Católica,Chile,G,203671147
3,Deportivo Cali,Colombia,G,203671147
4,Fortaleza,Brasil,G,203671147
1,Boca Juniors,Argentina,H,203671147
2,Emelec,Ecuador,H,203671147
3,Alianza Lima,Perú,H,203671147
4,Independiente Petrolero,Bolivia,H,203671147
