Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4662852493
2,Emelec,Ecuador,A,4662852493
3,Colón,Argentina,A,4662852493
4,Estudiantes L.P.,Fase previa,A,4662852493
1,Flamengo,Brasil,B,4662852493
2,Universidad Católica,Chile,B,4662852493
3,Deportivo Cali,Colombia,B,4662852493
4,Olimpia,Fase previa,B,4662852493
1,River Plate,Argentina,C,4662852493
2,Independiente del Valle,Ecuador,C,4662852493
3,Bragantino,Brasil,C,4662852493
4,Always Ready,Bolivia,C,4662852493
1,Boca Juniors,Argentina,D,4662852493
2,Cerro Porteño,Paraguay,D,4662852493
3,Deportivo Táchira,Venezuela,D,4662852493
4,Fortaleza,Brasil,D,4662852493
1,Peñarol,Uruguay,E,4662852493
2,Vélez,Argentina,E,4662852493
3,Alianza Lima,Perú,E,4662852493
4,Independiente Petrolero,Bolivia,E,4662852493
1,Athletico Paranaense,Brasil,F,4662852493
2,Libertad,Paraguay,F,4662852493
3,Deportes Tolima,Colombia,F,4662852493
4,América M.G.,Fase previa,F,4662852493
1,Atlético Mineiro,Brasil,G,4662852493
2,Colo Colo,Chile,G,4662852493
3,Caracas,Venezuela,G,4662852493
4,Talleres,Argentina,G,4662852493
1,Nacional,Uruguay,H,4662852493
2,Corinthians,Brasil,H,4662852493
3,Sporting Cristal,Perú,H,4662852493
4,The Strongest,Fase previa,H,4662852493
