Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8273208923
2,Colo Colo,Chile,A,8273208923
3,Deportivo Táchira,Venezuela,A,8273208923
4,Talleres,Argentina,A,8273208923
1,Athletico Paranaense,Brasil,B,8273208923
2,Independiente del Valle,Ecuador,B,8273208923
3,Deportes Tolima,Colombia,B,8273208923
4,Independiente Petrolero,Bolivia,B,8273208923
1,Atlético Mineiro,Brasil,C,8273208923
2,Cerro Porteño,Paraguay,C,8273208923
3,Colón,Argentina,C,8273208923
4,The Strongest,Fase previa,C,8273208923
1,Boca Juniors,Argentina,D,8273208923
2,Emelec,Ecuador,D,8273208923
3,Bragantino,Brasil,D,8273208923
4,Always Ready,Bolivia,D,8273208923
1,River Plate,Argentina,E,8273208923
2,Libertad,Paraguay,E,8273208923
3,Caracas,Venezuela,E,8273208923
4,América M.G.,Fase previa,E,8273208923
1,Peñarol,Uruguay,F,8273208923
2,Vélez,Argentina,F,8273208923
3,Alianza Lima,Perú,F,8273208923
4,Fortaleza,Brasil,F,8273208923
1,Flamengo,Brasil,G,8273208923
2,Universidad Católica,Chile,G,8273208923
3,Deportivo Cali,Colombia,G,8273208923
4,Estudiantes L.P.,Fase previa,G,8273208923
1,Nacional,Uruguay,H,8273208923
2,Corinthians,Brasil,H,8273208923
3,Sporting Cristal,Perú,H,8273208923
4,Olimpia,Fase previa,H,8273208923
