Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8776652580
2,Cerro Porteño,Paraguay,A,8776652580
3,Deportivo Cali,Colombia,A,8776652580
4,Talleres,Argentina,A,8776652580
1,Peñarol,Uruguay,B,8776652580
2,Emelec,Ecuador,B,8776652580
3,Deportes Tolima,Colombia,B,8776652580
4,Estudiantes L.P.,Fase previa,B,8776652580
1,Boca Juniors,Argentina,C,8776652580
2,Universidad Católica,Chile,C,8776652580
3,Deportivo Táchira,Venezuela,C,8776652580
4,Fortaleza,Brasil,C,8776652580
1,River Plate,Argentina,D,8776652580
2,Independiente del Valle,Ecuador,D,8776652580
3,Bragantino,Brasil,D,8776652580
4,Always Ready,Bolivia,D,8776652580
1,Athletico Paranaense,Brasil,E,8776652580
2,Colo Colo,Chile,E,8776652580
3,Alianza Lima,Perú,E,8776652580
4,Independiente Petrolero,Bolivia,E,8776652580
1,Nacional,Uruguay,F,8776652580
2,Corinthians,Brasil,F,8776652580
3,Caracas,Venezuela,F,8776652580
4,The Strongest,Fase previa,F,8776652580
1,Flamengo,Brasil,G,8776652580
2,Vélez,Argentina,G,8776652580
3,Sporting Cristal,Perú,G,8776652580
4,Olimpia,Fase previa,G,8776652580
1,Atlético Mineiro,Brasil,H,8776652580
2,Libertad,Paraguay,H,8776652580
3,Colón,Argentina,H,8776652580
4,América M.G.,Fase previa,H,8776652580
