Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1802925228
2,Vélez,Argentina,A,1802925228
3,Caracas,Venezuela,A,1802925228
4,Independiente Petrolero,Bolivia,A,1802925228
1,River Plate,Argentina,B,1802925228
2,Emelec,Ecuador,B,1802925228
3,Alianza Lima,Perú,B,1802925228
4,Always Ready,Bolivia,B,1802925228
1,Atlético Mineiro,Brasil,C,1802925228
2,Colo Colo,Chile,C,1802925228
3,Deportes Tolima,Colombia,C,1802925228
4,Talleres,Argentina,C,1802925228
1,Boca Juniors,Argentina,D,1802925228
2,Corinthians,Brasil,D,1802925228
3,Deportivo Cali,Colombia,D,1802925228
4,The Strongest,Fase previa,D,1802925228
1,Flamengo,Brasil,E,1802925228
2,Cerro Porteño,Paraguay,E,1802925228
3,Colón,Argentina,E,1802925228
4,Estudiantes L.P.,Fase previa,E,1802925228
1,Athletico Paranaense,Brasil,F,1802925228
2,Universidad Católica,Chile,F,1802925228
3,Deportivo Táchira,Venezuela,F,1802925228
4,América M.G.,Fase previa,F,1802925228
1,Nacional,Uruguay,G,1802925228
2,Independiente del Valle,Ecuador,G,1802925228
3,Bragantino,Brasil,G,1802925228
4,Olimpia,Fase previa,G,1802925228
1,Peñarol,Uruguay,H,1802925228
2,Libertad,Paraguay,H,1802925228
3,Sporting Cristal,Perú,H,1802925228
4,Fortaleza,Brasil,H,1802925228
