Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8739544534
2,Emelec,Ecuador,A,8739544534
3,Deportivo Cali,Colombia,A,8739544534
4,Always Ready,Bolivia,A,8739544534
1,Peñarol,Uruguay,B,8739544534
2,Universidad Católica,Chile,B,8739544534
3,Bragantino,Brasil,B,8739544534
4,Talleres,Argentina,B,8739544534
1,Nacional,Uruguay,C,8739544534
2,Vélez,Argentina,C,8739544534
3,Sporting Cristal,Perú,C,8739544534
4,The Strongest,Fase previa,C,8739544534
1,Athletico Paranaense,Brasil,D,8739544534
2,Colo Colo,Chile,D,8739544534
3,Deportivo Táchira,Venezuela,D,8739544534
4,Estudiantes L.P.,Fase previa,D,8739544534
1,Flamengo,Brasil,E,8739544534
2,Cerro Porteño,Paraguay,E,8739544534
3,Alianza Lima,Perú,E,8739544534
4,América M.G.,Fase previa,E,8739544534
1,Atlético Mineiro,Brasil,F,8739544534
2,Libertad,Paraguay,F,8739544534
3,Colón,Argentina,F,8739544534
4,Olimpia,Fase previa,F,8739544534
1,Boca Juniors,Argentina,G,8739544534
2,Corinthians,Brasil,G,8739544534
3,Deportes Tolima,Colombia,G,8739544534
4,Independiente Petrolero,Bolivia,G,8739544534
1,River Plate,Argentina,H,8739544534
2,Independiente del Valle,Ecuador,H,8739544534
3,Caracas,Venezuela,H,8739544534
4,Fortaleza,Brasil,H,8739544534
