Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,628991115
2,Colo Colo,Chile,A,628991115
3,Caracas,Venezuela,A,628991115
4,Olimpia,Fase previa,A,628991115
1,Athletico Paranaense,Brasil,B,628991115
2,Vélez,Argentina,B,628991115
3,Deportivo Táchira,Venezuela,B,628991115
4,Estudiantes L.P.,Fase previa,B,628991115
1,Flamengo,Brasil,C,628991115
2,Universidad Católica,Chile,C,628991115
3,Colón,Argentina,C,628991115
4,The Strongest,Fase previa,C,628991115
1,Peñarol,Uruguay,D,628991115
2,Corinthians,Brasil,D,628991115
3,Alianza Lima,Perú,D,628991115
4,América M.G.,Fase previa,D,628991115
1,Nacional,Uruguay,E,628991115
2,Cerro Porteño,Paraguay,E,628991115
3,Sporting Cristal,Perú,E,628991115
4,Fortaleza,Brasil,E,628991115
1,Atlético Mineiro,Brasil,F,628991115
2,Independiente del Valle,Ecuador,F,628991115
3,Deportes Tolima,Colombia,F,628991115
4,Talleres,Argentina,F,628991115
1,River Plate,Argentina,G,628991115
2,Libertad,Paraguay,G,628991115
3,Bragantino,Brasil,G,628991115
4,Independiente Petrolero,Bolivia,G,628991115
1,Boca Juniors,Argentina,H,628991115
2,Emelec,Ecuador,H,628991115
3,Deportivo Cali,Colombia,H,628991115
4,Always Ready,Bolivia,H,628991115
