Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3602723617
2,Independiente del Valle,Ecuador,A,3602723617
3,Sporting Cristal,Perú,A,3602723617
4,Olimpia,Fase previa,A,3602723617
1,Boca Juniors,Argentina,B,3602723617
2,Corinthians,Brasil,B,3602723617
3,Deportivo Táchira,Venezuela,B,3602723617
4,Independiente Petrolero,Bolivia,B,3602723617
1,River Plate,Argentina,C,3602723617
2,Colo Colo,Chile,C,3602723617
3,Deportivo Cali,Colombia,C,3602723617
4,Fortaleza,Brasil,C,3602723617
1,Atlético Mineiro,Brasil,D,3602723617
2,Libertad,Paraguay,D,3602723617
3,Caracas,Venezuela,D,3602723617
4,América M.G.,Fase previa,D,3602723617
1,Athletico Paranaense,Brasil,E,3602723617
2,Universidad Católica,Chile,E,3602723617
3,Alianza Lima,Perú,E,3602723617
4,Estudiantes L.P.,Fase previa,E,3602723617
1,Peñarol,Uruguay,F,3602723617
2,Emelec,Ecuador,F,3602723617
3,Bragantino,Brasil,F,3602723617
4,Talleres,Argentina,F,3602723617
1,Nacional,Uruguay,G,3602723617
2,Vélez,Argentina,G,3602723617
3,Deportes Tolima,Colombia,G,3602723617
4,The Strongest,Fase previa,G,3602723617
1,Flamengo,Brasil,H,3602723617
2,Cerro Porteño,Paraguay,H,3602723617
3,Colón,Argentina,H,3602723617
4,Always Ready,Bolivia,H,3602723617
