Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5860181556
2,Independiente del Valle,Ecuador,A,5860181556
3,Deportivo Táchira,Venezuela,A,5860181556
4,América M.G.,Fase previa,A,5860181556
1,Peñarol,Uruguay,B,5860181556
2,Emelec,Ecuador,B,5860181556
3,Sporting Cristal,Perú,B,5860181556
4,Fortaleza,Brasil,B,5860181556
1,River Plate,Argentina,C,5860181556
2,Libertad,Paraguay,C,5860181556
3,Deportes Tolima,Colombia,C,5860181556
4,The Strongest,Fase previa,C,5860181556
1,Athletico Paranaense,Brasil,D,5860181556
2,Colo Colo,Chile,D,5860181556
3,Deportivo Cali,Colombia,D,5860181556
4,Talleres,Argentina,D,5860181556
1,Boca Juniors,Argentina,E,5860181556
2,Corinthians,Brasil,E,5860181556
3,Caracas,Venezuela,E,5860181556
4,Olimpia,Fase previa,E,5860181556
1,Flamengo,Brasil,F,5860181556
2,Universidad Católica,Chile,F,5860181556
3,Colón,Argentina,F,5860181556
4,Estudiantes L.P.,Fase previa,F,5860181556
1,Nacional,Uruguay,G,5860181556
2,Vélez,Argentina,G,5860181556
3,Bragantino,Brasil,G,5860181556
4,Always Ready,Bolivia,G,5860181556
1,Atlético Mineiro,Brasil,H,5860181556
2,Cerro Porteño,Paraguay,H,5860181556
3,Alianza Lima,Perú,H,5860181556
4,Independiente Petrolero,Bolivia,H,5860181556
