Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1554024899
2,Emelec,Ecuador,A,1554024899
3,Deportivo Cali,Colombia,A,1554024899
4,The Strongest,Fase previa,A,1554024899
1,River Plate,Argentina,B,1554024899
2,Corinthians,Brasil,B,1554024899
3,Alianza Lima,Perú,B,1554024899
4,América M.G.,Fase previa,B,1554024899
1,Athletico Paranaense,Brasil,C,1554024899
2,Vélez,Argentina,C,1554024899
3,Sporting Cristal,Perú,C,1554024899
4,Estudiantes L.P.,Fase previa,C,1554024899
1,Nacional,Uruguay,D,1554024899
2,Cerro Porteño,Paraguay,D,1554024899
3,Bragantino,Brasil,D,1554024899
4,Independiente Petrolero,Bolivia,D,1554024899
1,Atlético Mineiro,Brasil,E,1554024899
2,Colo Colo,Chile,E,1554024899
3,Deportes Tolima,Colombia,E,1554024899
4,Talleres,Argentina,E,1554024899
1,Peñarol,Uruguay,F,1554024899
2,Libertad,Paraguay,F,1554024899
3,Deportivo Táchira,Venezuela,F,1554024899
4,Always Ready,Bolivia,F,1554024899
1,Boca Juniors,Argentina,G,1554024899
2,Universidad Católica,Chile,G,1554024899
3,Caracas,Venezuela,G,1554024899
4,Fortaleza,Brasil,G,1554024899
1,Flamengo,Brasil,H,1554024899
2,Independiente del Valle,Ecuador,H,1554024899
3,Colón,Argentina,H,1554024899
4,Olimpia,Fase previa,H,1554024899
