Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3547351594
2,Universidad Católica,Chile,A,3547351594
3,Deportivo Cali,Colombia,A,3547351594
4,Talleres,Argentina,A,3547351594
1,Flamengo,Brasil,B,3547351594
2,Libertad,Paraguay,B,3547351594
3,Deportivo Táchira,Venezuela,B,3547351594
4,Estudiantes L.P.,Fase previa,B,3547351594
1,Nacional,Uruguay,C,3547351594
2,Cerro Porteño,Paraguay,C,3547351594
3,Colón,Argentina,C,3547351594
4,The Strongest,Fase previa,C,3547351594
1,Peñarol,Uruguay,D,3547351594
2,Corinthians,Brasil,D,3547351594
3,Alianza Lima,Perú,D,3547351594
4,Olimpia,Fase previa,D,3547351594
1,Athletico Paranaense,Brasil,E,3547351594
2,Emelec,Ecuador,E,3547351594
3,Deportes Tolima,Colombia,E,3547351594
4,Always Ready,Bolivia,E,3547351594
1,River Plate,Argentina,F,3547351594
2,Colo Colo,Chile,F,3547351594
3,Bragantino,Brasil,F,3547351594
4,Independiente Petrolero,Bolivia,F,3547351594
1,Atlético Mineiro,Brasil,G,3547351594
2,Vélez,Argentina,G,3547351594
3,Sporting Cristal,Perú,G,3547351594
4,América M.G.,Fase previa,G,3547351594
1,Boca Juniors,Argentina,H,3547351594
2,Independiente del Valle,Ecuador,H,3547351594
3,Caracas,Venezuela,H,3547351594
4,Fortaleza,Brasil,H,3547351594
