Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5252054784
2,Colo Colo,Chile,A,5252054784
3,Deportes Tolima,Colombia,A,5252054784
4,América M.G.,Fase previa,A,5252054784
1,Peñarol,Uruguay,B,5252054784
2,Independiente del Valle,Ecuador,B,5252054784
3,Colón,Argentina,B,5252054784
4,The Strongest,Fase previa,B,5252054784
1,Boca Juniors,Argentina,C,5252054784
2,Emelec,Ecuador,C,5252054784
3,Alianza Lima,Perú,C,5252054784
4,Fortaleza,Brasil,C,5252054784
1,Athletico Paranaense,Brasil,D,5252054784
2,Universidad Católica,Chile,D,5252054784
3,Sporting Cristal,Perú,D,5252054784
4,Estudiantes L.P.,Fase previa,D,5252054784
1,Flamengo,Brasil,E,5252054784
2,Libertad,Paraguay,E,5252054784
3,Caracas,Venezuela,E,5252054784
4,Talleres,Argentina,E,5252054784
1,Nacional,Uruguay,F,5252054784
2,Corinthians,Brasil,F,5252054784
3,Deportivo Táchira,Venezuela,F,5252054784
4,Independiente Petrolero,Bolivia,F,5252054784
1,Atlético Mineiro,Brasil,G,5252054784
2,Vélez,Argentina,G,5252054784
3,Deportivo Cali,Colombia,G,5252054784
4,Always Ready,Bolivia,G,5252054784
1,River Plate,Argentina,H,5252054784
2,Cerro Porteño,Paraguay,H,5252054784
3,Bragantino,Brasil,H,5252054784
4,Olimpia,Fase previa,H,5252054784
