Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3123682969
2,Emelec,Ecuador,A,3123682969
3,Sporting Cristal,Perú,A,3123682969
4,Talleres,Argentina,A,3123682969
1,Flamengo,Brasil,B,3123682969
2,Independiente del Valle,Ecuador,B,3123682969
3,Deportivo Cali,Colombia,B,3123682969
4,Estudiantes L.P.,Fase previa,B,3123682969
1,Nacional,Uruguay,C,3123682969
2,Vélez,Argentina,C,3123682969
3,Bragantino,Brasil,C,3123682969
4,Olimpia,Fase previa,C,3123682969
1,River Plate,Argentina,D,3123682969
2,Cerro Porteño,Paraguay,D,3123682969
3,Deportivo Táchira,Venezuela,D,3123682969
4,Fortaleza,Brasil,D,3123682969
1,Boca Juniors,Argentina,E,3123682969
2,Colo Colo,Chile,E,3123682969
3,Deportes Tolima,Colombia,E,3123682969
4,The Strongest,Fase previa,E,3123682969
1,Athletico Paranaense,Brasil,F,3123682969
2,Universidad Católica,Chile,F,3123682969
3,Caracas,Venezuela,F,3123682969
4,América M.G.,Fase previa,F,3123682969
1,Atlético Mineiro,Brasil,G,3123682969
2,Libertad,Paraguay,G,3123682969
3,Alianza Lima,Perú,G,3123682969
4,Always Ready,Bolivia,G,3123682969
1,Peñarol,Uruguay,H,3123682969
2,Corinthians,Brasil,H,3123682969
3,Colón,Argentina,H,3123682969
4,Independiente Petrolero,Bolivia,H,3123682969
