Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9597185134
2,Independiente del Valle,Ecuador,A,9597185134
3,Deportivo Cali,Colombia,A,9597185134
4,Always Ready,Bolivia,A,9597185134
1,Boca Juniors,Argentina,B,9597185134
2,Universidad Católica,Chile,B,9597185134
3,Caracas,Venezuela,B,9597185134
4,Estudiantes L.P.,Fase previa,B,9597185134
1,Athletico Paranaense,Brasil,C,9597185134
2,Cerro Porteño,Paraguay,C,9597185134
3,Deportivo Táchira,Venezuela,C,9597185134
4,Independiente Petrolero,Bolivia,C,9597185134
1,Atlético Mineiro,Brasil,D,9597185134
2,Emelec,Ecuador,D,9597185134
3,Colón,Argentina,D,9597185134
4,América M.G.,Fase previa,D,9597185134
1,Flamengo,Brasil,E,9597185134
2,Vélez,Argentina,E,9597185134
3,Deportes Tolima,Colombia,E,9597185134
4,Olimpia,Fase previa,E,9597185134
1,Nacional,Uruguay,F,9597185134
2,Corinthians,Brasil,F,9597185134
3,Sporting Cristal,Perú,F,9597185134
4,The Strongest,Fase previa,F,9597185134
1,Peñarol,Uruguay,G,9597185134
2,Libertad,Paraguay,G,9597185134
3,Bragantino,Brasil,G,9597185134
4,Talleres,Argentina,G,9597185134
1,River Plate,Argentina,H,9597185134
2,Colo Colo,Chile,H,9597185134
3,Alianza Lima,Perú,H,9597185134
4,Fortaleza,Brasil,H,9597185134
