Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7469926761
2,Colo Colo,Chile,A,7469926761
3,Deportivo Cali,Colombia,A,7469926761
4,Independiente Petrolero,Bolivia,A,7469926761
1,Peñarol,Uruguay,B,7469926761
2,Libertad,Paraguay,B,7469926761
3,Deportes Tolima,Colombia,B,7469926761
4,Talleres,Argentina,B,7469926761
1,Nacional,Uruguay,C,7469926761
2,Vélez,Argentina,C,7469926761
3,Sporting Cristal,Perú,C,7469926761
4,Fortaleza,Brasil,C,7469926761
1,Flamengo,Brasil,D,7469926761
2,Universidad Católica,Chile,D,7469926761
3,Deportivo Táchira,Venezuela,D,7469926761
4,Olimpia,Fase previa,D,7469926761
1,Atlético Mineiro,Brasil,E,7469926761
2,Emelec,Ecuador,E,7469926761
3,Alianza Lima,Perú,E,7469926761
4,América M.G.,Fase previa,E,7469926761
1,Boca Juniors,Argentina,F,7469926761
2,Corinthians,Brasil,F,7469926761
3,Caracas,Venezuela,F,7469926761
4,Always Ready,Bolivia,F,7469926761
1,Athletico Paranaense,Brasil,G,7469926761
2,Cerro Porteño,Paraguay,G,7469926761
3,Colón,Argentina,G,7469926761
4,The Strongest,Fase previa,G,7469926761
1,River Plate,Argentina,H,7469926761
2,Independiente del Valle,Ecuador,H,7469926761
3,Bragantino,Brasil,H,7469926761
4,Estudiantes L.P.,Fase previa,H,7469926761
