Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1656479340
2,Libertad,Paraguay,A,1656479340
3,Caracas,Venezuela,A,1656479340
4,The Strongest,Fase previa,A,1656479340
1,Nacional,Uruguay,B,1656479340
2,Independiente del Valle,Ecuador,B,1656479340
3,Alianza Lima,Perú,B,1656479340
4,Fortaleza,Brasil,B,1656479340
1,Boca Juniors,Argentina,C,1656479340
2,Colo Colo,Chile,C,1656479340
3,Deportivo Táchira,Venezuela,C,1656479340
4,Olimpia,Fase previa,C,1656479340
1,Flamengo,Brasil,D,1656479340
2,Emelec,Ecuador,D,1656479340
3,Sporting Cristal,Perú,D,1656479340
4,Independiente Petrolero,Bolivia,D,1656479340
1,River Plate,Argentina,E,1656479340
2,Universidad Católica,Chile,E,1656479340
3,Bragantino,Brasil,E,1656479340
4,Always Ready,Bolivia,E,1656479340
1,Peñarol,Uruguay,F,1656479340
2,Corinthians,Brasil,F,1656479340
3,Colón,Argentina,F,1656479340
4,Estudiantes L.P.,Fase previa,F,1656479340
1,Atlético Mineiro,Brasil,G,1656479340
2,Cerro Porteño,Paraguay,G,1656479340
3,Deportivo Cali,Colombia,G,1656479340
4,Talleres,Argentina,G,1656479340
1,Athletico Paranaense,Brasil,H,1656479340
2,Vélez,Argentina,H,1656479340
3,Deportes Tolima,Colombia,H,1656479340
4,América M.G.,Fase previa,H,1656479340
