Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2228539380
2,Colo Colo,Chile,A,2228539380
3,Deportivo Táchira,Venezuela,A,2228539380
4,The Strongest,Fase previa,A,2228539380
1,Flamengo,Brasil,B,2228539380
2,Universidad Católica,Chile,B,2228539380
3,Colón,Argentina,B,2228539380
4,Estudiantes L.P.,Fase previa,B,2228539380
1,Atlético Mineiro,Brasil,C,2228539380
2,Independiente del Valle,Ecuador,C,2228539380
3,Deportes Tolima,Colombia,C,2228539380
4,Olimpia,Fase previa,C,2228539380
1,Nacional,Uruguay,D,2228539380
2,Libertad,Paraguay,D,2228539380
3,Sporting Cristal,Perú,D,2228539380
4,Fortaleza,Brasil,D,2228539380
1,Boca Juniors,Argentina,E,2228539380
2,Corinthians,Brasil,E,2228539380
3,Alianza Lima,Perú,E,2228539380
4,Independiente Petrolero,Bolivia,E,2228539380
1,Athletico Paranaense,Brasil,F,2228539380
2,Vélez,Argentina,F,2228539380
3,Caracas,Venezuela,F,2228539380
4,América M.G.,Fase previa,F,2228539380
1,River Plate,Argentina,G,2228539380
2,Cerro Porteño,Paraguay,G,2228539380
3,Bragantino,Brasil,G,2228539380
4,Always Ready,Bolivia,G,2228539380
1,Peñarol,Uruguay,H,2228539380
2,Emelec,Ecuador,H,2228539380
3,Deportivo Cali,Colombia,H,2228539380
4,Talleres,Argentina,H,2228539380
