Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1995398354
2,Colo Colo,Chile,A,1995398354
3,Caracas,Venezuela,A,1995398354
4,Independiente Petrolero,Bolivia,A,1995398354
1,Peñarol,Uruguay,B,1995398354
2,Libertad,Paraguay,B,1995398354
3,Bragantino,Brasil,B,1995398354
4,Talleres,Argentina,B,1995398354
1,Athletico Paranaense,Brasil,C,1995398354
2,Independiente del Valle,Ecuador,C,1995398354
3,Deportes Tolima,Colombia,C,1995398354
4,Always Ready,Bolivia,C,1995398354
1,Nacional,Uruguay,D,1995398354
2,Universidad Católica,Chile,D,1995398354
3,Colón,Argentina,D,1995398354
4,Estudiantes L.P.,Fase previa,D,1995398354
1,River Plate,Argentina,E,1995398354
2,Corinthians,Brasil,E,1995398354
3,Sporting Cristal,Perú,E,1995398354
4,América M.G.,Fase previa,E,1995398354
1,Boca Juniors,Argentina,F,1995398354
2,Emelec,Ecuador,F,1995398354
3,Alianza Lima,Perú,F,1995398354
4,Fortaleza,Brasil,F,1995398354
1,Atlético Mineiro,Brasil,G,1995398354
2,Cerro Porteño,Paraguay,G,1995398354
3,Deportivo Táchira,Venezuela,G,1995398354
4,The Strongest,Fase previa,G,1995398354
1,Flamengo,Brasil,H,1995398354
2,Vélez,Argentina,H,1995398354
3,Deportivo Cali,Colombia,H,1995398354
4,Olimpia,Fase previa,H,1995398354
