Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2361125298
2,Cerro Porteño,Paraguay,A,2361125298
3,Deportes Tolima,Colombia,A,2361125298
4,Independiente Petrolero,Bolivia,A,2361125298
1,Atlético Mineiro,Brasil,B,2361125298
2,Independiente del Valle,Ecuador,B,2361125298
3,Sporting Cristal,Perú,B,2361125298
4,Estudiantes L.P.,Fase previa,B,2361125298
1,River Plate,Argentina,C,2361125298
2,Libertad,Paraguay,C,2361125298
3,Caracas,Venezuela,C,2361125298
4,Fortaleza,Brasil,C,2361125298
1,Boca Juniors,Argentina,D,2361125298
2,Universidad Católica,Chile,D,2361125298
3,Deportivo Cali,Colombia,D,2361125298
4,The Strongest,Fase previa,D,2361125298
1,Flamengo,Brasil,E,2361125298
2,Vélez,Argentina,E,2361125298
3,Alianza Lima,Perú,E,2361125298
4,América M.G.,Fase previa,E,2361125298
1,Athletico Paranaense,Brasil,F,2361125298
2,Colo Colo,Chile,F,2361125298
3,Deportivo Táchira,Venezuela,F,2361125298
4,Talleres,Argentina,F,2361125298
1,Peñarol,Uruguay,G,2361125298
2,Emelec,Ecuador,G,2361125298
3,Bragantino,Brasil,G,2361125298
4,Always Ready,Bolivia,G,2361125298
1,Nacional,Uruguay,H,2361125298
2,Corinthians,Brasil,H,2361125298
3,Colón,Argentina,H,2361125298
4,Olimpia,Fase previa,H,2361125298
