Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8882669119
2,Libertad,Paraguay,A,8882669119
3,Sporting Cristal,Perú,A,8882669119
4,Independiente Petrolero,Bolivia,A,8882669119
1,Atlético Mineiro,Brasil,B,8882669119
2,Universidad Católica,Chile,B,8882669119
3,Deportes Tolima,Colombia,B,8882669119
4,América M.G.,Fase previa,B,8882669119
1,Peñarol,Uruguay,C,8882669119
2,Corinthians,Brasil,C,8882669119
3,Deportivo Cali,Colombia,C,8882669119
4,Talleres,Argentina,C,8882669119
1,River Plate,Argentina,D,8882669119
2,Colo Colo,Chile,D,8882669119
3,Bragantino,Brasil,D,8882669119
4,Always Ready,Bolivia,D,8882669119
1,Nacional,Uruguay,E,8882669119
2,Independiente del Valle,Ecuador,E,8882669119
3,Caracas,Venezuela,E,8882669119
4,Fortaleza,Brasil,E,8882669119
1,Flamengo,Brasil,F,8882669119
2,Vélez,Argentina,F,8882669119
3,Alianza Lima,Perú,F,8882669119
4,Olimpia,Fase previa,F,8882669119
1,Boca Juniors,Argentina,G,8882669119
2,Cerro Porteño,Paraguay,G,8882669119
3,Deportivo Táchira,Venezuela,G,8882669119
4,Estudiantes L.P.,Fase previa,G,8882669119
1,Athletico Paranaense,Brasil,H,8882669119
2,Emelec,Ecuador,H,8882669119
3,Colón,Argentina,H,8882669119
4,The Strongest,Fase previa,H,8882669119
