Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9420269736
2,Universidad Católica,Chile,A,9420269736
3,Deportivo Cali,Colombia,A,9420269736
4,América M.G.,Fase previa,A,9420269736
1,Flamengo,Brasil,B,9420269736
2,Libertad,Paraguay,B,9420269736
3,Colón,Argentina,B,9420269736
4,Estudiantes L.P.,Fase previa,B,9420269736
1,Boca Juniors,Argentina,C,9420269736
2,Emelec,Ecuador,C,9420269736
3,Caracas,Venezuela,C,9420269736
4,Fortaleza,Brasil,C,9420269736
1,Nacional,Uruguay,D,9420269736
2,Cerro Porteño,Paraguay,D,9420269736
3,Alianza Lima,Perú,D,9420269736
4,Talleres,Argentina,D,9420269736
1,Athletico Paranaense,Brasil,E,9420269736
2,Independiente del Valle,Ecuador,E,9420269736
3,Deportes Tolima,Colombia,E,9420269736
4,Olimpia,Fase previa,E,9420269736
1,Atlético Mineiro,Brasil,F,9420269736
2,Vélez,Argentina,F,9420269736
3,Deportivo Táchira,Venezuela,F,9420269736
4,Independiente Petrolero,Bolivia,F,9420269736
1,Peñarol,Uruguay,G,9420269736
2,Corinthians,Brasil,G,9420269736
3,Sporting Cristal,Perú,G,9420269736
4,Always Ready,Bolivia,G,9420269736
1,River Plate,Argentina,H,9420269736
2,Colo Colo,Chile,H,9420269736
3,Bragantino,Brasil,H,9420269736
4,The Strongest,Fase previa,H,9420269736
