Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7978586680
2,Vélez,Argentina,A,7978586680
3,Caracas,Venezuela,A,7978586680
4,Olimpia,Fase previa,A,7978586680
1,Flamengo,Brasil,B,7978586680
2,Independiente del Valle,Ecuador,B,7978586680
3,Sporting Cristal,Perú,B,7978586680
4,Independiente Petrolero,Bolivia,B,7978586680
1,Boca Juniors,Argentina,C,7978586680
2,Colo Colo,Chile,C,7978586680
3,Bragantino,Brasil,C,7978586680
4,Estudiantes L.P.,Fase previa,C,7978586680
1,Peñarol,Uruguay,D,7978586680
2,Corinthians,Brasil,D,7978586680
3,Colón,Argentina,D,7978586680
4,América M.G.,Fase previa,D,7978586680
1,River Plate,Argentina,E,7978586680
2,Emelec,Ecuador,E,7978586680
3,Alianza Lima,Perú,E,7978586680
4,Fortaleza,Brasil,E,7978586680
1,Atlético Mineiro,Brasil,F,7978586680
2,Universidad Católica,Chile,F,7978586680
3,Deportivo Táchira,Venezuela,F,7978586680
4,Talleres,Argentina,F,7978586680
1,Nacional,Uruguay,G,7978586680
2,Cerro Porteño,Paraguay,G,7978586680
3,Deportivo Cali,Colombia,G,7978586680
4,Always Ready,Bolivia,G,7978586680
1,Athletico Paranaense,Brasil,H,7978586680
2,Libertad,Paraguay,H,7978586680
3,Deportes Tolima,Colombia,H,7978586680
4,The Strongest,Fase previa,H,7978586680
