Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4509093676
2,Universidad Católica,Chile,A,4509093676
3,Alianza Lima,Perú,A,4509093676
4,Talleres,Argentina,A,4509093676
1,Boca Juniors,Argentina,B,4509093676
2,Colo Colo,Chile,B,4509093676
3,Sporting Cristal,Perú,B,4509093676
4,The Strongest,Fase previa,B,4509093676
1,Peñarol,Uruguay,C,4509093676
2,Libertad,Paraguay,C,4509093676
3,Colón,Argentina,C,4509093676
4,Fortaleza,Brasil,C,4509093676
1,Atlético Mineiro,Brasil,D,4509093676
2,Vélez,Argentina,D,4509093676
3,Caracas,Venezuela,D,4509093676
4,Independiente Petrolero,Bolivia,D,4509093676
1,Nacional,Uruguay,E,4509093676
2,Corinthians,Brasil,E,4509093676
3,Deportivo Táchira,Venezuela,E,4509093676
4,Estudiantes L.P.,Fase previa,E,4509093676
1,River Plate,Argentina,F,4509093676
2,Cerro Porteño,Paraguay,F,4509093676
3,Bragantino,Brasil,F,4509093676
4,Always Ready,Bolivia,F,4509093676
1,Flamengo,Brasil,G,4509093676
2,Independiente del Valle,Ecuador,G,4509093676
3,Deportes Tolima,Colombia,G,4509093676
4,América M.G.,Fase previa,G,4509093676
1,Athletico Paranaense,Brasil,H,4509093676
2,Emelec,Ecuador,H,4509093676
3,Deportivo Cali,Colombia,H,4509093676
4,Olimpia,Fase previa,H,4509093676
