Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3870177835
2,Emelec,Ecuador,A,3870177835
3,Deportivo Cali,Colombia,A,3870177835
4,Estudiantes L.P.,Fase previa,A,3870177835
1,Flamengo,Brasil,B,3870177835
2,Cerro Porteño,Paraguay,B,3870177835
3,Colón,Argentina,B,3870177835
4,Olimpia,Fase previa,B,3870177835
1,Peñarol,Uruguay,C,3870177835
2,Corinthians,Brasil,C,3870177835
3,Deportes Tolima,Colombia,C,3870177835
4,Talleres,Argentina,C,3870177835
1,Boca Juniors,Argentina,D,3870177835
2,Colo Colo,Chile,D,3870177835
3,Bragantino,Brasil,D,3870177835
4,Always Ready,Bolivia,D,3870177835
1,Nacional,Uruguay,E,3870177835
2,Independiente del Valle,Ecuador,E,3870177835
3,Alianza Lima,Perú,E,3870177835
4,América M.G.,Fase previa,E,3870177835
1,Athletico Paranaense,Brasil,F,3870177835
2,Universidad Católica,Chile,F,3870177835
3,Sporting Cristal,Perú,F,3870177835
4,The Strongest,Fase previa,F,3870177835
1,Atlético Mineiro,Brasil,G,3870177835
2,Vélez,Argentina,G,3870177835
3,Caracas,Venezuela,G,3870177835
4,Independiente Petrolero,Bolivia,G,3870177835
1,River Plate,Argentina,H,3870177835
2,Libertad,Paraguay,H,3870177835
3,Deportivo Táchira,Venezuela,H,3870177835
4,Fortaleza,Brasil,H,3870177835
