Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3031205929
2,Universidad Católica,Chile,A,3031205929
3,Deportivo Cali,Colombia,A,3031205929
4,Independiente Petrolero,Bolivia,A,3031205929
1,River Plate,Argentina,B,3031205929
2,Independiente del Valle,Ecuador,B,3031205929
3,Deportivo Táchira,Venezuela,B,3031205929
4,The Strongest,Fase previa,B,3031205929
1,Atlético Mineiro,Brasil,C,3031205929
2,Colo Colo,Chile,C,3031205929
3,Sporting Cristal,Perú,C,3031205929
4,Olimpia,Fase previa,C,3031205929
1,Peñarol,Uruguay,D,3031205929
2,Emelec,Ecuador,D,3031205929
3,Bragantino,Brasil,D,3031205929
4,Talleres,Argentina,D,3031205929
1,Flamengo,Brasil,E,3031205929
2,Cerro Porteño,Paraguay,E,3031205929
3,Caracas,Venezuela,E,3031205929
4,Estudiantes L.P.,Fase previa,E,3031205929
1,Boca Juniors,Argentina,F,3031205929
2,Corinthians,Brasil,F,3031205929
3,Alianza Lima,Perú,F,3031205929
4,Always Ready,Bolivia,F,3031205929
1,Athletico Paranaense,Brasil,G,3031205929
2,Libertad,Paraguay,G,3031205929
3,Colón,Argentina,G,3031205929
4,América M.G.,Fase previa,G,3031205929
1,Nacional,Uruguay,H,3031205929
2,Vélez,Argentina,H,3031205929
3,Deportes Tolima,Colombia,H,3031205929
4,Fortaleza,Brasil,H,3031205929
