Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6707204154
2,Independiente del Valle,Ecuador,A,6707204154
3,Alianza Lima,Perú,A,6707204154
4,Estudiantes L.P.,Fase previa,A,6707204154
1,Boca Juniors,Argentina,B,6707204154
2,Corinthians,Brasil,B,6707204154
3,Deportivo Táchira,Venezuela,B,6707204154
4,Independiente Petrolero,Bolivia,B,6707204154
1,Athletico Paranaense,Brasil,C,6707204154
2,Libertad,Paraguay,C,6707204154
3,Deportes Tolima,Colombia,C,6707204154
4,The Strongest,Fase previa,C,6707204154
1,Flamengo,Brasil,D,6707204154
2,Colo Colo,Chile,D,6707204154
3,Sporting Cristal,Perú,D,6707204154
4,Talleres,Argentina,D,6707204154
1,River Plate,Argentina,E,6707204154
2,Emelec,Ecuador,E,6707204154
3,Bragantino,Brasil,E,6707204154
4,América M.G.,Fase previa,E,6707204154
1,Peñarol,Uruguay,F,6707204154
2,Cerro Porteño,Paraguay,F,6707204154
3,Caracas,Venezuela,F,6707204154
4,Fortaleza,Brasil,F,6707204154
1,Atlético Mineiro,Brasil,G,6707204154
2,Universidad Católica,Chile,G,6707204154
3,Colón,Argentina,G,6707204154
4,Always Ready,Bolivia,G,6707204154
1,Nacional,Uruguay,H,6707204154
2,Vélez,Argentina,H,6707204154
3,Deportivo Cali,Colombia,H,6707204154
4,Olimpia,Fase previa,H,6707204154
