Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3046258614
2,Universidad Católica,Chile,A,3046258614
3,Deportes Tolima,Colombia,A,3046258614
4,The Strongest,Fase previa,A,3046258614
1,Atlético Mineiro,Brasil,B,3046258614
2,Vélez,Argentina,B,3046258614
3,Deportivo Cali,Colombia,B,3046258614
4,Independiente Petrolero,Bolivia,B,3046258614
1,Nacional,Uruguay,C,3046258614
2,Emelec,Ecuador,C,3046258614
3,Colón,Argentina,C,3046258614
4,Estudiantes L.P.,Fase previa,C,3046258614
1,River Plate,Argentina,D,3046258614
2,Independiente del Valle,Ecuador,D,3046258614
3,Bragantino,Brasil,D,3046258614
4,Olimpia,Fase previa,D,3046258614
1,Peñarol,Uruguay,E,3046258614
2,Libertad,Paraguay,E,3046258614
3,Alianza Lima,Perú,E,3046258614
4,Fortaleza,Brasil,E,3046258614
1,Boca Juniors,Argentina,F,3046258614
2,Corinthians,Brasil,F,3046258614
3,Caracas,Venezuela,F,3046258614
4,Always Ready,Bolivia,F,3046258614
1,Flamengo,Brasil,G,3046258614
2,Cerro Porteño,Paraguay,G,3046258614
3,Sporting Cristal,Perú,G,3046258614
4,América M.G.,Fase previa,G,3046258614
1,Athletico Paranaense,Brasil,H,3046258614
2,Colo Colo,Chile,H,3046258614
3,Deportivo Táchira,Venezuela,H,3046258614
4,Talleres,Argentina,H,3046258614
