Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6000604106
2,Libertad,Paraguay,A,6000604106
3,Caracas,Venezuela,A,6000604106
4,Talleres,Argentina,A,6000604106
1,River Plate,Argentina,B,6000604106
2,Independiente del Valle,Ecuador,B,6000604106
3,Deportes Tolima,Colombia,B,6000604106
4,Fortaleza,Brasil,B,6000604106
1,Flamengo,Brasil,C,6000604106
2,Colo Colo,Chile,C,6000604106
3,Deportivo Táchira,Venezuela,C,6000604106
4,Independiente Petrolero,Bolivia,C,6000604106
1,Nacional,Uruguay,D,6000604106
2,Emelec,Ecuador,D,6000604106
3,Bragantino,Brasil,D,6000604106
4,América M.G.,Fase previa,D,6000604106
1,Atlético Mineiro,Brasil,E,6000604106
2,Vélez,Argentina,E,6000604106
3,Sporting Cristal,Perú,E,6000604106
4,Olimpia,Fase previa,E,6000604106
1,Athletico Paranaense,Brasil,F,6000604106
2,Universidad Católica,Chile,F,6000604106
3,Deportivo Cali,Colombia,F,6000604106
4,Estudiantes L.P.,Fase previa,F,6000604106
1,Peñarol,Uruguay,G,6000604106
2,Corinthians,Brasil,G,6000604106
3,Colón,Argentina,G,6000604106
4,Always Ready,Bolivia,G,6000604106
1,Boca Juniors,Argentina,H,6000604106
2,Cerro Porteño,Paraguay,H,6000604106
3,Alianza Lima,Perú,H,6000604106
4,The Strongest,Fase previa,H,6000604106
