Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7953328721
2,Vélez,Argentina,A,7953328721
3,Deportivo Táchira,Venezuela,A,7953328721
4,Olimpia,Fase previa,A,7953328721
1,Nacional,Uruguay,B,7953328721
2,Emelec,Ecuador,B,7953328721
3,Bragantino,Brasil,B,7953328721
4,The Strongest,Fase previa,B,7953328721
1,Peñarol,Uruguay,C,7953328721
2,Colo Colo,Chile,C,7953328721
3,Caracas,Venezuela,C,7953328721
4,Fortaleza,Brasil,C,7953328721
1,River Plate,Argentina,D,7953328721
2,Universidad Católica,Chile,D,7953328721
3,Sporting Cristal,Perú,D,7953328721
4,Always Ready,Bolivia,D,7953328721
1,Atlético Mineiro,Brasil,E,7953328721
2,Cerro Porteño,Paraguay,E,7953328721
3,Alianza Lima,Perú,E,7953328721
4,Independiente Petrolero,Bolivia,E,7953328721
1,Flamengo,Brasil,F,7953328721
2,Libertad,Paraguay,F,7953328721
3,Deportes Tolima,Colombia,F,7953328721
4,Talleres,Argentina,F,7953328721
1,Athletico Paranaense,Brasil,G,7953328721
2,Independiente del Valle,Ecuador,G,7953328721
3,Colón,Argentina,G,7953328721
4,Estudiantes L.P.,Fase previa,G,7953328721
1,Boca Juniors,Argentina,H,7953328721
2,Corinthians,Brasil,H,7953328721
3,Deportivo Cali,Colombia,H,7953328721
4,América M.G.,Fase previa,H,7953328721
