Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5541318379
2,Colo Colo,Chile,A,5541318379
3,Sporting Cristal,Perú,A,5541318379
4,Always Ready,Bolivia,A,5541318379
1,Atlético Mineiro,Brasil,B,5541318379
2,Cerro Porteño,Paraguay,B,5541318379
3,Alianza Lima,Perú,B,5541318379
4,Talleres,Argentina,B,5541318379
1,River Plate,Argentina,C,5541318379
2,Universidad Católica,Chile,C,5541318379
3,Caracas,Venezuela,C,5541318379
4,Independiente Petrolero,Bolivia,C,5541318379
1,Boca Juniors,Argentina,D,5541318379
2,Corinthians,Brasil,D,5541318379
3,Deportes Tolima,Colombia,D,5541318379
4,The Strongest,Fase previa,D,5541318379
1,Athletico Paranaense,Brasil,E,5541318379
2,Vélez,Argentina,E,5541318379
3,Deportivo Cali,Colombia,E,5541318379
4,América M.G.,Fase previa,E,5541318379
1,Nacional,Uruguay,F,5541318379
2,Independiente del Valle,Ecuador,F,5541318379
3,Bragantino,Brasil,F,5541318379
4,Olimpia,Fase previa,F,5541318379
1,Peñarol,Uruguay,G,5541318379
2,Libertad,Paraguay,G,5541318379
3,Colón,Argentina,G,5541318379
4,Fortaleza,Brasil,G,5541318379
1,Flamengo,Brasil,H,5541318379
2,Emelec,Ecuador,H,5541318379
3,Deportivo Táchira,Venezuela,H,5541318379
4,Estudiantes L.P.,Fase previa,H,5541318379
