Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2487121728
2,Emelec,Ecuador,A,2487121728
3,Alianza Lima,Perú,A,2487121728
4,Estudiantes L.P.,Fase previa,A,2487121728
1,Athletico Paranaense,Brasil,B,2487121728
2,Vélez,Argentina,B,2487121728
3,Deportivo Cali,Colombia,B,2487121728
4,América M.G.,Fase previa,B,2487121728
1,River Plate,Argentina,C,2487121728
2,Corinthians,Brasil,C,2487121728
3,Sporting Cristal,Perú,C,2487121728
4,Olimpia,Fase previa,C,2487121728
1,Nacional,Uruguay,D,2487121728
2,Universidad Católica,Chile,D,2487121728
3,Caracas,Venezuela,D,2487121728
4,Fortaleza,Brasil,D,2487121728
1,Atlético Mineiro,Brasil,E,2487121728
2,Libertad,Paraguay,E,2487121728
3,Deportivo Táchira,Venezuela,E,2487121728
4,Independiente Petrolero,Bolivia,E,2487121728
1,Flamengo,Brasil,F,2487121728
2,Independiente del Valle,Ecuador,F,2487121728
3,Colón,Argentina,F,2487121728
4,The Strongest,Fase previa,F,2487121728
1,Boca Juniors,Argentina,G,2487121728
2,Colo Colo,Chile,G,2487121728
3,Bragantino,Brasil,G,2487121728
4,Always Ready,Bolivia,G,2487121728
1,Peñarol,Uruguay,H,2487121728
2,Cerro Porteño,Paraguay,H,2487121728
3,Deportes Tolima,Colombia,H,2487121728
4,Talleres,Argentina,H,2487121728
