Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6667178205
2,Independiente del Valle,Ecuador,A,6667178205
3,Deportivo Táchira,Venezuela,A,6667178205
4,Olimpia,Fase previa,A,6667178205
1,Boca Juniors,Argentina,B,6667178205
2,Universidad Católica,Chile,B,6667178205
3,Bragantino,Brasil,B,6667178205
4,Independiente Petrolero,Bolivia,B,6667178205
1,Flamengo,Brasil,C,6667178205
2,Vélez,Argentina,C,6667178205
3,Deportes Tolima,Colombia,C,6667178205
4,The Strongest,Fase previa,C,6667178205
1,Atlético Mineiro,Brasil,D,6667178205
2,Emelec,Ecuador,D,6667178205
3,Colón,Argentina,D,6667178205
4,Estudiantes L.P.,Fase previa,D,6667178205
1,Peñarol,Uruguay,E,6667178205
2,Corinthians,Brasil,E,6667178205
3,Alianza Lima,Perú,E,6667178205
4,Always Ready,Bolivia,E,6667178205
1,Athletico Paranaense,Brasil,F,6667178205
2,Cerro Porteño,Paraguay,F,6667178205
3,Sporting Cristal,Perú,F,6667178205
4,América M.G.,Fase previa,F,6667178205
1,River Plate,Argentina,G,6667178205
2,Colo Colo,Chile,G,6667178205
3,Caracas,Venezuela,G,6667178205
4,Fortaleza,Brasil,G,6667178205
1,Nacional,Uruguay,H,6667178205
2,Libertad,Paraguay,H,6667178205
3,Deportivo Cali,Colombia,H,6667178205
4,Talleres,Argentina,H,6667178205
