Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1039384554
2,Vélez,Argentina,A,1039384554
3,Sporting Cristal,Perú,A,1039384554
4,Always Ready,Bolivia,A,1039384554
1,Peñarol,Uruguay,B,1039384554
2,Corinthians,Brasil,B,1039384554
3,Deportes Tolima,Colombia,B,1039384554
4,Talleres,Argentina,B,1039384554
1,Boca Juniors,Argentina,C,1039384554
2,Colo Colo,Chile,C,1039384554
3,Bragantino,Brasil,C,1039384554
4,Olimpia,Fase previa,C,1039384554
1,Nacional,Uruguay,D,1039384554
2,Cerro Porteño,Paraguay,D,1039384554
3,Caracas,Venezuela,D,1039384554
4,Fortaleza,Brasil,D,1039384554
1,River Plate,Argentina,E,1039384554
2,Emelec,Ecuador,E,1039384554
3,Deportivo Táchira,Venezuela,E,1039384554
4,Estudiantes L.P.,Fase previa,E,1039384554
1,Athletico Paranaense,Brasil,F,1039384554
2,Libertad,Paraguay,F,1039384554
3,Deportivo Cali,Colombia,F,1039384554
4,The Strongest,Fase previa,F,1039384554
1,Atlético Mineiro,Brasil,G,1039384554
2,Independiente del Valle,Ecuador,G,1039384554
3,Alianza Lima,Perú,G,1039384554
4,América M.G.,Fase previa,G,1039384554
1,Flamengo,Brasil,H,1039384554
2,Universidad Católica,Chile,H,1039384554
3,Colón,Argentina,H,1039384554
4,Independiente Petrolero,Bolivia,H,1039384554
