Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9233492549
2,Independiente del Valle,Ecuador,A,9233492549
3,Deportivo Táchira,Venezuela,A,9233492549
4,The Strongest,Fase previa,A,9233492549
1,Athletico Paranaense,Brasil,B,9233492549
2,Colo Colo,Chile,B,9233492549
3,Sporting Cristal,Perú,B,9233492549
4,Talleres,Argentina,B,9233492549
1,Nacional,Uruguay,C,9233492549
2,Vélez,Argentina,C,9233492549
3,Caracas,Venezuela,C,9233492549
4,Always Ready,Bolivia,C,9233492549
1,River Plate,Argentina,D,9233492549
2,Cerro Porteño,Paraguay,D,9233492549
3,Deportivo Cali,Colombia,D,9233492549
4,Fortaleza,Brasil,D,9233492549
1,Peñarol,Uruguay,E,9233492549
2,Libertad,Paraguay,E,9233492549
3,Bragantino,Brasil,E,9233492549
4,Olimpia,Fase previa,E,9233492549
1,Boca Juniors,Argentina,F,9233492549
2,Corinthians,Brasil,F,9233492549
3,Alianza Lima,Perú,F,9233492549
4,Estudiantes L.P.,Fase previa,F,9233492549
1,Atlético Mineiro,Brasil,G,9233492549
2,Emelec,Ecuador,G,9233492549
3,Colón,Argentina,G,9233492549
4,Independiente Petrolero,Bolivia,G,9233492549
1,Flamengo,Brasil,H,9233492549
2,Universidad Católica,Chile,H,9233492549
3,Deportes Tolima,Colombia,H,9233492549
4,América M.G.,Fase previa,H,9233492549
