Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4470598585
2,Cerro Porteño,Paraguay,A,4470598585
3,Alianza Lima,Perú,A,4470598585
4,Olimpia,Fase previa,A,4470598585
1,River Plate,Argentina,B,4470598585
2,Corinthians,Brasil,B,4470598585
3,Sporting Cristal,Perú,B,4470598585
4,Always Ready,Bolivia,B,4470598585
1,Nacional,Uruguay,C,4470598585
2,Colo Colo,Chile,C,4470598585
3,Deportes Tolima,Colombia,C,4470598585
4,América M.G.,Fase previa,C,4470598585
1,Atlético Mineiro,Brasil,D,4470598585
2,Libertad,Paraguay,D,4470598585
3,Deportivo Cali,Colombia,D,4470598585
4,Estudiantes L.P.,Fase previa,D,4470598585
1,Flamengo,Brasil,E,4470598585
2,Emelec,Ecuador,E,4470598585
3,Colón,Argentina,E,4470598585
4,The Strongest,Fase previa,E,4470598585
1,Peñarol,Uruguay,F,4470598585
2,Independiente del Valle,Ecuador,F,4470598585
3,Bragantino,Brasil,F,4470598585
4,Talleres,Argentina,F,4470598585
1,Boca Juniors,Argentina,G,4470598585
2,Universidad Católica,Chile,G,4470598585
3,Deportivo Táchira,Venezuela,G,4470598585
4,Fortaleza,Brasil,G,4470598585
1,Athletico Paranaense,Brasil,H,4470598585
2,Vélez,Argentina,H,4470598585
3,Caracas,Venezuela,H,4470598585
4,Independiente Petrolero,Bolivia,H,4470598585
