Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6599555108
2,Libertad,Paraguay,A,6599555108
3,Sporting Cristal,Perú,A,6599555108
4,The Strongest,Fase previa,A,6599555108
1,Flamengo,Brasil,B,6599555108
2,Cerro Porteño,Paraguay,B,6599555108
3,Caracas,Venezuela,B,6599555108
4,Independiente Petrolero,Bolivia,B,6599555108
1,Atlético Mineiro,Brasil,C,6599555108
2,Emelec,Ecuador,C,6599555108
3,Deportivo Cali,Colombia,C,6599555108
4,Estudiantes L.P.,Fase previa,C,6599555108
1,River Plate,Argentina,D,6599555108
2,Colo Colo,Chile,D,6599555108
3,Bragantino,Brasil,D,6599555108
4,América M.G.,Fase previa,D,6599555108
1,Nacional,Uruguay,E,6599555108
2,Universidad Católica,Chile,E,6599555108
3,Colón,Argentina,E,6599555108
4,Fortaleza,Brasil,E,6599555108
1,Athletico Paranaense,Brasil,F,6599555108
2,Independiente del Valle,Ecuador,F,6599555108
3,Deportivo Táchira,Venezuela,F,6599555108
4,Talleres,Argentina,F,6599555108
1,Boca Juniors,Argentina,G,6599555108
2,Corinthians,Brasil,G,6599555108
3,Alianza Lima,Perú,G,6599555108
4,Olimpia,Fase previa,G,6599555108
1,Peñarol,Uruguay,H,6599555108
2,Vélez,Argentina,H,6599555108
3,Deportes Tolima,Colombia,H,6599555108
4,Always Ready,Bolivia,H,6599555108
