Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8923778794
2,Independiente del Valle,Ecuador,A,8923778794
3,Deportivo Táchira,Venezuela,A,8923778794
4,Estudiantes L.P.,Fase previa,A,8923778794
1,Peñarol,Uruguay,B,8923778794
2,Emelec,Ecuador,B,8923778794
3,Alianza Lima,Perú,B,8923778794
4,Talleres,Argentina,B,8923778794
1,Flamengo,Brasil,C,8923778794
2,Colo Colo,Chile,C,8923778794
3,Colón,Argentina,C,8923778794
4,Always Ready,Bolivia,C,8923778794
1,Nacional,Uruguay,D,8923778794
2,Universidad Católica,Chile,D,8923778794
3,Bragantino,Brasil,D,8923778794
4,Independiente Petrolero,Bolivia,D,8923778794
1,River Plate,Argentina,E,8923778794
2,Corinthians,Brasil,E,8923778794
3,Deportivo Cali,Colombia,E,8923778794
4,América M.G.,Fase previa,E,8923778794
1,Athletico Paranaense,Brasil,F,8923778794
2,Vélez,Argentina,F,8923778794
3,Sporting Cristal,Perú,F,8923778794
4,The Strongest,Fase previa,F,8923778794
1,Atlético Mineiro,Brasil,G,8923778794
2,Cerro Porteño,Paraguay,G,8923778794
3,Caracas,Venezuela,G,8923778794
4,Olimpia,Fase previa,G,8923778794
1,Boca Juniors,Argentina,H,8923778794
2,Libertad,Paraguay,H,8923778794
3,Deportes Tolima,Colombia,H,8923778794
4,Fortaleza,Brasil,H,8923778794
