Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1998784648
2,Cerro Porteño,Paraguay,A,1998784648
3,Caracas,Venezuela,A,1998784648
4,The Strongest,Fase previa,A,1998784648
1,Boca Juniors,Argentina,B,1998784648
2,Universidad Católica,Chile,B,1998784648
3,Deportivo Cali,Colombia,B,1998784648
4,Estudiantes L.P.,Fase previa,B,1998784648
1,Athletico Paranaense,Brasil,C,1998784648
2,Emelec,Ecuador,C,1998784648
3,Deportes Tolima,Colombia,C,1998784648
4,Olimpia,Fase previa,C,1998784648
1,Peñarol,Uruguay,D,1998784648
2,Vélez,Argentina,D,1998784648
3,Alianza Lima,Perú,D,1998784648
4,Fortaleza,Brasil,D,1998784648
1,Flamengo,Brasil,E,1998784648
2,Libertad,Paraguay,E,1998784648
3,Deportivo Táchira,Venezuela,E,1998784648
4,Talleres,Argentina,E,1998784648
1,River Plate,Argentina,F,1998784648
2,Colo Colo,Chile,F,1998784648
3,Bragantino,Brasil,F,1998784648
4,América M.G.,Fase previa,F,1998784648
1,Nacional,Uruguay,G,1998784648
2,Corinthians,Brasil,G,1998784648
3,Colón,Argentina,G,1998784648
4,Always Ready,Bolivia,G,1998784648
1,Atlético Mineiro,Brasil,H,1998784648
2,Independiente del Valle,Ecuador,H,1998784648
3,Sporting Cristal,Perú,H,1998784648
4,Independiente Petrolero,Bolivia,H,1998784648
