Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4490613234
2,Cerro Porteño,Paraguay,A,4490613234
3,Caracas,Venezuela,A,4490613234
4,Talleres,Argentina,A,4490613234
1,Nacional,Uruguay,B,4490613234
2,Colo Colo,Chile,B,4490613234
3,Alianza Lima,Perú,B,4490613234
4,Fortaleza,Brasil,B,4490613234
1,Boca Juniors,Argentina,C,4490613234
2,Universidad Católica,Chile,C,4490613234
3,Deportivo Cali,Colombia,C,4490613234
4,Always Ready,Bolivia,C,4490613234
1,Flamengo,Brasil,D,4490613234
2,Independiente del Valle,Ecuador,D,4490613234
3,Deportivo Táchira,Venezuela,D,4490613234
4,Olimpia,Fase previa,D,4490613234
1,Athletico Paranaense,Brasil,E,4490613234
2,Emelec,Ecuador,E,4490613234
3,Colón,Argentina,E,4490613234
4,América M.G.,Fase previa,E,4490613234
1,Atlético Mineiro,Brasil,F,4490613234
2,Vélez,Argentina,F,4490613234
3,Sporting Cristal,Perú,F,4490613234
4,The Strongest,Fase previa,F,4490613234
1,Peñarol,Uruguay,G,4490613234
2,Libertad,Paraguay,G,4490613234
3,Bragantino,Brasil,G,4490613234
4,Estudiantes L.P.,Fase previa,G,4490613234
1,River Plate,Argentina,H,4490613234
2,Corinthians,Brasil,H,4490613234
3,Deportes Tolima,Colombia,H,4490613234
4,Independiente Petrolero,Bolivia,H,4490613234
