Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6583106771
2,Cerro Porteño,Paraguay,A,6583106771
3,Caracas,Venezuela,A,6583106771
4,Independiente Petrolero,Bolivia,A,6583106771
1,Flamengo,Brasil,B,6583106771
2,Independiente del Valle,Ecuador,B,6583106771
3,Sporting Cristal,Perú,B,6583106771
4,Estudiantes L.P.,Fase previa,B,6583106771
1,Atlético Mineiro,Brasil,C,6583106771
2,Colo Colo,Chile,C,6583106771
3,Deportivo Táchira,Venezuela,C,6583106771
4,Talleres,Argentina,C,6583106771
1,River Plate,Argentina,D,6583106771
2,Corinthians,Brasil,D,6583106771
3,Alianza Lima,Perú,D,6583106771
4,Always Ready,Bolivia,D,6583106771
1,Athletico Paranaense,Brasil,E,6583106771
2,Libertad,Paraguay,E,6583106771
3,Colón,Argentina,E,6583106771
4,América M.G.,Fase previa,E,6583106771
1,Peñarol,Uruguay,F,6583106771
2,Emelec,Ecuador,F,6583106771
3,Bragantino,Brasil,F,6583106771
4,The Strongest,Fase previa,F,6583106771
1,Nacional,Uruguay,G,6583106771
2,Vélez,Argentina,G,6583106771
3,Deportes Tolima,Colombia,G,6583106771
4,Fortaleza,Brasil,G,6583106771
1,Boca Juniors,Argentina,H,6583106771
2,Universidad Católica,Chile,H,6583106771
3,Deportivo Cali,Colombia,H,6583106771
4,Olimpia,Fase previa,H,6583106771
