Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4930701719
2,Independiente del Valle,Ecuador,A,4930701719
3,Deportivo Táchira,Venezuela,A,4930701719
4,Talleres,Argentina,A,4930701719
1,Athletico Paranaense,Brasil,B,4930701719
2,Cerro Porteño,Paraguay,B,4930701719
3,Caracas,Venezuela,B,4930701719
4,América M.G.,Fase previa,B,4930701719
1,Flamengo,Brasil,C,4930701719
2,Emelec,Ecuador,C,4930701719
3,Deportes Tolima,Colombia,C,4930701719
4,Estudiantes L.P.,Fase previa,C,4930701719
1,Peñarol,Uruguay,D,4930701719
2,Colo Colo,Chile,D,4930701719
3,Bragantino,Brasil,D,4930701719
4,Independiente Petrolero,Bolivia,D,4930701719
1,Nacional,Uruguay,E,4930701719
2,Libertad,Paraguay,E,4930701719
3,Colón,Argentina,E,4930701719
4,Fortaleza,Brasil,E,4930701719
1,Boca Juniors,Argentina,F,4930701719
2,Universidad Católica,Chile,F,4930701719
3,Alianza Lima,Perú,F,4930701719
4,Always Ready,Bolivia,F,4930701719
1,Atlético Mineiro,Brasil,G,4930701719
2,Vélez,Argentina,G,4930701719
3,Sporting Cristal,Perú,G,4930701719
4,The Strongest,Fase previa,G,4930701719
1,River Plate,Argentina,H,4930701719
2,Corinthians,Brasil,H,4930701719
3,Deportivo Cali,Colombia,H,4930701719
4,Olimpia,Fase previa,H,4930701719
