Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,675918747
2,Independiente del Valle,Ecuador,A,675918747
3,Sporting Cristal,Perú,A,675918747
4,Always Ready,Bolivia,A,675918747
1,Atlético Mineiro,Brasil,B,675918747
2,Cerro Porteño,Paraguay,B,675918747
3,Deportes Tolima,Colombia,B,675918747
4,Olimpia,Fase previa,B,675918747
1,Peñarol,Uruguay,C,675918747
2,Corinthians,Brasil,C,675918747
3,Alianza Lima,Perú,C,675918747
4,The Strongest,Fase previa,C,675918747
1,River Plate,Argentina,D,675918747
2,Colo Colo,Chile,D,675918747
3,Bragantino,Brasil,D,675918747
4,América M.G.,Fase previa,D,675918747
1,Athletico Paranaense,Brasil,E,675918747
2,Universidad Católica,Chile,E,675918747
3,Colón,Argentina,E,675918747
4,Independiente Petrolero,Bolivia,E,675918747
1,Boca Juniors,Argentina,F,675918747
2,Libertad,Paraguay,F,675918747
3,Deportivo Cali,Colombia,F,675918747
4,Fortaleza,Brasil,F,675918747
1,Flamengo,Brasil,G,675918747
2,Vélez,Argentina,G,675918747
3,Caracas,Venezuela,G,675918747
4,Estudiantes L.P.,Fase previa,G,675918747
1,Nacional,Uruguay,H,675918747
2,Emelec,Ecuador,H,675918747
3,Deportivo Táchira,Venezuela,H,675918747
4,Talleres,Argentina,H,675918747
