Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1049532090
2,Independiente del Valle,Ecuador,A,1049532090
3,Deportivo Cali,Colombia,A,1049532090
4,Talleres,Argentina,A,1049532090
1,Athletico Paranaense,Brasil,B,1049532090
2,Cerro Porteño,Paraguay,B,1049532090
3,Caracas,Venezuela,B,1049532090
4,América M.G.,Fase previa,B,1049532090
1,Nacional,Uruguay,C,1049532090
2,Emelec,Ecuador,C,1049532090
3,Bragantino,Brasil,C,1049532090
4,Always Ready,Bolivia,C,1049532090
1,Flamengo,Brasil,D,1049532090
2,Libertad,Paraguay,D,1049532090
3,Deportivo Táchira,Venezuela,D,1049532090
4,Olimpia,Fase previa,D,1049532090
1,Boca Juniors,Argentina,E,1049532090
2,Colo Colo,Chile,E,1049532090
3,Alianza Lima,Perú,E,1049532090
4,The Strongest,Fase previa,E,1049532090
1,Peñarol,Uruguay,F,1049532090
2,Universidad Católica,Chile,F,1049532090
3,Colón,Argentina,F,1049532090
4,Fortaleza,Brasil,F,1049532090
1,Atlético Mineiro,Brasil,G,1049532090
2,Vélez,Argentina,G,1049532090
3,Deportes Tolima,Colombia,G,1049532090
4,Independiente Petrolero,Bolivia,G,1049532090
1,River Plate,Argentina,H,1049532090
2,Corinthians,Brasil,H,1049532090
3,Sporting Cristal,Perú,H,1049532090
4,Estudiantes L.P.,Fase previa,H,1049532090
