Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2827489228
2,Emelec,Ecuador,A,2827489228
3,Colón,Argentina,A,2827489228
4,América M.G.,Fase previa,A,2827489228
1,River Plate,Argentina,B,2827489228
2,Colo Colo,Chile,B,2827489228
3,Bragantino,Brasil,B,2827489228
4,Independiente Petrolero,Bolivia,B,2827489228
1,Atlético Mineiro,Brasil,C,2827489228
2,Libertad,Paraguay,C,2827489228
3,Caracas,Venezuela,C,2827489228
4,Talleres,Argentina,C,2827489228
1,Athletico Paranaense,Brasil,D,2827489228
2,Cerro Porteño,Paraguay,D,2827489228
3,Alianza Lima,Perú,D,2827489228
4,Olimpia,Fase previa,D,2827489228
1,Boca Juniors,Argentina,E,2827489228
2,Corinthians,Brasil,E,2827489228
3,Deportivo Táchira,Venezuela,E,2827489228
4,Always Ready,Bolivia,E,2827489228
1,Flamengo,Brasil,F,2827489228
2,Universidad Católica,Chile,F,2827489228
3,Deportivo Cali,Colombia,F,2827489228
4,Estudiantes L.P.,Fase previa,F,2827489228
1,Nacional,Uruguay,G,2827489228
2,Independiente del Valle,Ecuador,G,2827489228
3,Deportes Tolima,Colombia,G,2827489228
4,Fortaleza,Brasil,G,2827489228
1,Peñarol,Uruguay,H,2827489228
2,Vélez,Argentina,H,2827489228
3,Sporting Cristal,Perú,H,2827489228
4,The Strongest,Fase previa,H,2827489228
