Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9089587411
2,Independiente del Valle,Ecuador,A,9089587411
3,Caracas,Venezuela,A,9089587411
4,The Strongest,Fase previa,A,9089587411
1,Athletico Paranaense,Brasil,B,9089587411
2,Vélez,Argentina,B,9089587411
3,Deportes Tolima,Colombia,B,9089587411
4,Olimpia,Fase previa,B,9089587411
1,Flamengo,Brasil,C,9089587411
2,Colo Colo,Chile,C,9089587411
3,Alianza Lima,Perú,C,9089587411
4,Always Ready,Bolivia,C,9089587411
1,Peñarol,Uruguay,D,9089587411
2,Corinthians,Brasil,D,9089587411
3,Colón,Argentina,D,9089587411
4,Estudiantes L.P.,Fase previa,D,9089587411
1,River Plate,Argentina,E,9089587411
2,Cerro Porteño,Paraguay,E,9089587411
3,Deportivo Cali,Colombia,E,9089587411
4,Fortaleza,Brasil,E,9089587411
1,Nacional,Uruguay,F,9089587411
2,Universidad Católica,Chile,F,9089587411
3,Deportivo Táchira,Venezuela,F,9089587411
4,Talleres,Argentina,F,9089587411
1,Atlético Mineiro,Brasil,G,9089587411
2,Emelec,Ecuador,G,9089587411
3,Sporting Cristal,Perú,G,9089587411
4,América M.G.,Fase previa,G,9089587411
1,Boca Juniors,Argentina,H,9089587411
2,Libertad,Paraguay,H,9089587411
3,Bragantino,Brasil,H,9089587411
4,Independiente Petrolero,Bolivia,H,9089587411
