Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8787684477
2,Independiente del Valle,Ecuador,A,8787684477
3,Deportes Tolima,Colombia,A,8787684477
4,Always Ready,Bolivia,A,8787684477
1,River Plate,Argentina,B,8787684477
2,Libertad,Paraguay,B,8787684477
3,Caracas,Venezuela,B,8787684477
4,Fortaleza,Brasil,B,8787684477
1,Nacional,Uruguay,C,8787684477
2,Colo Colo,Chile,C,8787684477
3,Deportivo Cali,Colombia,C,8787684477
4,Talleres,Argentina,C,8787684477
1,Athletico Paranaense,Brasil,D,8787684477
2,Vélez,Argentina,D,8787684477
3,Deportivo Táchira,Venezuela,D,8787684477
4,Olimpia,Fase previa,D,8787684477
1,Peñarol,Uruguay,E,8787684477
2,Corinthians,Brasil,E,8787684477
3,Sporting Cristal,Perú,E,8787684477
4,América M.G.,Fase previa,E,8787684477
1,Flamengo,Brasil,F,8787684477
2,Universidad Católica,Chile,F,8787684477
3,Colón,Argentina,F,8787684477
4,The Strongest,Fase previa,F,8787684477
1,Boca Juniors,Argentina,G,8787684477
2,Cerro Porteño,Paraguay,G,8787684477
3,Bragantino,Brasil,G,8787684477
4,Independiente Petrolero,Bolivia,G,8787684477
1,Atlético Mineiro,Brasil,H,8787684477
2,Emelec,Ecuador,H,8787684477
3,Alianza Lima,Perú,H,8787684477
4,Estudiantes L.P.,Fase previa,H,8787684477
