Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2683823359
2,Libertad,Paraguay,A,2683823359
3,Deportivo Cali,Colombia,A,2683823359
4,The Strongest,Fase previa,A,2683823359
1,Boca Juniors,Argentina,B,2683823359
2,Corinthians,Brasil,B,2683823359
3,Deportes Tolima,Colombia,B,2683823359
4,Olimpia,Fase previa,B,2683823359
1,Peñarol,Uruguay,C,2683823359
2,Cerro Porteño,Paraguay,C,2683823359
3,Deportivo Táchira,Venezuela,C,2683823359
4,Always Ready,Bolivia,C,2683823359
1,Athletico Paranaense,Brasil,D,2683823359
2,Independiente del Valle,Ecuador,D,2683823359
3,Caracas,Venezuela,D,2683823359
4,Estudiantes L.P.,Fase previa,D,2683823359
1,Flamengo,Brasil,E,2683823359
2,Vélez,Argentina,E,2683823359
3,Sporting Cristal,Perú,E,2683823359
4,Independiente Petrolero,Bolivia,E,2683823359
1,Atlético Mineiro,Brasil,F,2683823359
2,Colo Colo,Chile,F,2683823359
3,Colón,Argentina,F,2683823359
4,América M.G.,Fase previa,F,2683823359
1,Nacional,Uruguay,G,2683823359
2,Universidad Católica,Chile,G,2683823359
3,Bragantino,Brasil,G,2683823359
4,Talleres,Argentina,G,2683823359
1,River Plate,Argentina,H,2683823359
2,Emelec,Ecuador,H,2683823359
3,Alianza Lima,Perú,H,2683823359
4,Fortaleza,Brasil,H,2683823359
