Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8400865596
2,Emelec,Ecuador,A,8400865596
3,Deportivo Táchira,Venezuela,A,8400865596
4,Talleres,Argentina,A,8400865596
1,Peñarol,Uruguay,B,8400865596
2,Universidad Católica,Chile,B,8400865596
3,Colón,Argentina,B,8400865596
4,Estudiantes L.P.,Fase previa,B,8400865596
1,Atlético Mineiro,Brasil,C,8400865596
2,Independiente del Valle,Ecuador,C,8400865596
3,Caracas,Venezuela,C,8400865596
4,The Strongest,Fase previa,C,8400865596
1,Flamengo,Brasil,D,8400865596
2,Colo Colo,Chile,D,8400865596
3,Deportivo Cali,Colombia,D,8400865596
4,Olimpia,Fase previa,D,8400865596
1,River Plate,Argentina,E,8400865596
2,Corinthians,Brasil,E,8400865596
3,Alianza Lima,Perú,E,8400865596
4,América M.G.,Fase previa,E,8400865596
1,Athletico Paranaense,Brasil,F,8400865596
2,Libertad,Paraguay,F,8400865596
3,Deportes Tolima,Colombia,F,8400865596
4,Always Ready,Bolivia,F,8400865596
1,Nacional,Uruguay,G,8400865596
2,Vélez,Argentina,G,8400865596
3,Bragantino,Brasil,G,8400865596
4,Independiente Petrolero,Bolivia,G,8400865596
1,Boca Juniors,Argentina,H,8400865596
2,Cerro Porteño,Paraguay,H,8400865596
3,Sporting Cristal,Perú,H,8400865596
4,Fortaleza,Brasil,H,8400865596
