Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4570413776
2,Libertad,Paraguay,A,4570413776
3,Deportivo Cali,Colombia,A,4570413776
4,Olimpia,Fase previa,A,4570413776
1,Athletico Paranaense,Brasil,B,4570413776
2,Vélez,Argentina,B,4570413776
3,Deportes Tolima,Colombia,B,4570413776
4,Independiente Petrolero,Bolivia,B,4570413776
1,Peñarol,Uruguay,C,4570413776
2,Emelec,Ecuador,C,4570413776
3,Colón,Argentina,C,4570413776
4,Fortaleza,Brasil,C,4570413776
1,River Plate,Argentina,D,4570413776
2,Corinthians,Brasil,D,4570413776
3,Caracas,Venezuela,D,4570413776
4,The Strongest,Fase previa,D,4570413776
1,Atlético Mineiro,Brasil,E,4570413776
2,Universidad Católica,Chile,E,4570413776
3,Deportivo Táchira,Venezuela,E,4570413776
4,América M.G.,Fase previa,E,4570413776
1,Nacional,Uruguay,F,4570413776
2,Cerro Porteño,Paraguay,F,4570413776
3,Bragantino,Brasil,F,4570413776
4,Estudiantes L.P.,Fase previa,F,4570413776
1,Boca Juniors,Argentina,G,4570413776
2,Colo Colo,Chile,G,4570413776
3,Sporting Cristal,Perú,G,4570413776
4,Always Ready,Bolivia,G,4570413776
1,Flamengo,Brasil,H,4570413776
2,Independiente del Valle,Ecuador,H,4570413776
3,Alianza Lima,Perú,H,4570413776
4,Talleres,Argentina,H,4570413776
