Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5844967433
2,Colo Colo,Chile,A,5844967433
3,Deportes Tolima,Colombia,A,5844967433
4,Olimpia,Fase previa,A,5844967433
1,Peñarol,Uruguay,B,5844967433
2,Vélez,Argentina,B,5844967433
3,Alianza Lima,Perú,B,5844967433
4,Independiente Petrolero,Bolivia,B,5844967433
1,Flamengo,Brasil,C,5844967433
2,Cerro Porteño,Paraguay,C,5844967433
3,Colón,Argentina,C,5844967433
4,The Strongest,Fase previa,C,5844967433
1,Athletico Paranaense,Brasil,D,5844967433
2,Libertad,Paraguay,D,5844967433
3,Caracas,Venezuela,D,5844967433
4,Estudiantes L.P.,Fase previa,D,5844967433
1,Atlético Mineiro,Brasil,E,5844967433
2,Universidad Católica,Chile,E,5844967433
3,Deportivo Táchira,Venezuela,E,5844967433
4,Always Ready,Bolivia,E,5844967433
1,Boca Juniors,Argentina,F,5844967433
2,Independiente del Valle,Ecuador,F,5844967433
3,Bragantino,Brasil,F,5844967433
4,América M.G.,Fase previa,F,5844967433
1,River Plate,Argentina,G,5844967433
2,Emelec,Ecuador,G,5844967433
3,Sporting Cristal,Perú,G,5844967433
4,Fortaleza,Brasil,G,5844967433
1,Nacional,Uruguay,H,5844967433
2,Corinthians,Brasil,H,5844967433
3,Deportivo Cali,Colombia,H,5844967433
4,Talleres,Argentina,H,5844967433
