Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7547154897
2,Vélez,Argentina,A,7547154897
3,Deportes Tolima,Colombia,A,7547154897
4,Independiente Petrolero,Bolivia,A,7547154897
1,Boca Juniors,Argentina,B,7547154897
2,Colo Colo,Chile,B,7547154897
3,Bragantino,Brasil,B,7547154897
4,América M.G.,Fase previa,B,7547154897
1,Flamengo,Brasil,C,7547154897
2,Libertad,Paraguay,C,7547154897
3,Colón,Argentina,C,7547154897
4,Estudiantes L.P.,Fase previa,C,7547154897
1,Athletico Paranaense,Brasil,D,7547154897
2,Cerro Porteño,Paraguay,D,7547154897
3,Deportivo Cali,Colombia,D,7547154897
4,Olimpia,Fase previa,D,7547154897
1,River Plate,Argentina,E,7547154897
2,Corinthians,Brasil,E,7547154897
3,Deportivo Táchira,Venezuela,E,7547154897
4,The Strongest,Fase previa,E,7547154897
1,Nacional,Uruguay,F,7547154897
2,Emelec,Ecuador,F,7547154897
3,Caracas,Venezuela,F,7547154897
4,Fortaleza,Brasil,F,7547154897
1,Atlético Mineiro,Brasil,G,7547154897
2,Universidad Católica,Chile,G,7547154897
3,Sporting Cristal,Perú,G,7547154897
4,Always Ready,Bolivia,G,7547154897
1,Peñarol,Uruguay,H,7547154897
2,Independiente del Valle,Ecuador,H,7547154897
3,Alianza Lima,Perú,H,7547154897
4,Talleres,Argentina,H,7547154897
