Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8485144063
2,Emelec,Ecuador,A,8485144063
3,Deportes Tolima,Colombia,A,8485144063
4,The Strongest,Fase previa,A,8485144063
1,River Plate,Argentina,B,8485144063
2,Colo Colo,Chile,B,8485144063
3,Caracas,Venezuela,B,8485144063
4,Independiente Petrolero,Bolivia,B,8485144063
1,Peñarol,Uruguay,C,8485144063
2,Libertad,Paraguay,C,8485144063
3,Deportivo Cali,Colombia,C,8485144063
4,Fortaleza,Brasil,C,8485144063
1,Athletico Paranaense,Brasil,D,8485144063
2,Vélez,Argentina,D,8485144063
3,Sporting Cristal,Perú,D,8485144063
4,Always Ready,Bolivia,D,8485144063
1,Atlético Mineiro,Brasil,E,8485144063
2,Cerro Porteño,Paraguay,E,8485144063
3,Colón,Argentina,E,8485144063
4,América M.G.,Fase previa,E,8485144063
1,Boca Juniors,Argentina,F,8485144063
2,Corinthians,Brasil,F,8485144063
3,Deportivo Táchira,Venezuela,F,8485144063
4,Olimpia,Fase previa,F,8485144063
1,Nacional,Uruguay,G,8485144063
2,Independiente del Valle,Ecuador,G,8485144063
3,Bragantino,Brasil,G,8485144063
4,Talleres,Argentina,G,8485144063
1,Flamengo,Brasil,H,8485144063
2,Universidad Católica,Chile,H,8485144063
3,Alianza Lima,Perú,H,8485144063
4,Estudiantes L.P.,Fase previa,H,8485144063
