Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7240736888
2,Universidad Católica,Chile,A,7240736888
3,Caracas,Venezuela,A,7240736888
4,The Strongest,Fase previa,A,7240736888
1,Boca Juniors,Argentina,B,7240736888
2,Corinthians,Brasil,B,7240736888
3,Deportes Tolima,Colombia,B,7240736888
4,Always Ready,Bolivia,B,7240736888
1,River Plate,Argentina,C,7240736888
2,Colo Colo,Chile,C,7240736888
3,Deportivo Cali,Colombia,C,7240736888
4,Independiente Petrolero,Bolivia,C,7240736888
1,Atlético Mineiro,Brasil,D,7240736888
2,Vélez,Argentina,D,7240736888
3,Deportivo Táchira,Venezuela,D,7240736888
4,América M.G.,Fase previa,D,7240736888
1,Flamengo,Brasil,E,7240736888
2,Independiente del Valle,Ecuador,E,7240736888
3,Colón,Argentina,E,7240736888
4,Estudiantes L.P.,Fase previa,E,7240736888
1,Nacional,Uruguay,F,7240736888
2,Cerro Porteño,Paraguay,F,7240736888
3,Bragantino,Brasil,F,7240736888
4,Talleres,Argentina,F,7240736888
1,Athletico Paranaense,Brasil,G,7240736888
2,Libertad,Paraguay,G,7240736888
3,Sporting Cristal,Perú,G,7240736888
4,Olimpia,Fase previa,G,7240736888
1,Peñarol,Uruguay,H,7240736888
2,Emelec,Ecuador,H,7240736888
3,Alianza Lima,Perú,H,7240736888
4,Fortaleza,Brasil,H,7240736888
