Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3913226171
2,Cerro Porteño,Paraguay,A,3913226171
3,Colón,Argentina,A,3913226171
4,América M.G.,Fase previa,A,3913226171
1,Athletico Paranaense,Brasil,B,3913226171
2,Colo Colo,Chile,B,3913226171
3,Caracas,Venezuela,B,3913226171
4,Talleres,Argentina,B,3913226171
1,Nacional,Uruguay,C,3913226171
2,Corinthians,Brasil,C,3913226171
3,Deportes Tolima,Colombia,C,3913226171
4,Always Ready,Bolivia,C,3913226171
1,River Plate,Argentina,D,3913226171
2,Libertad,Paraguay,D,3913226171
3,Deportivo Táchira,Venezuela,D,3913226171
4,Olimpia,Fase previa,D,3913226171
1,Peñarol,Uruguay,E,3913226171
2,Emelec,Ecuador,E,3913226171
3,Bragantino,Brasil,E,3913226171
4,Estudiantes L.P.,Fase previa,E,3913226171
1,Atlético Mineiro,Brasil,F,3913226171
2,Vélez,Argentina,F,3913226171
3,Deportivo Cali,Colombia,F,3913226171
4,The Strongest,Fase previa,F,3913226171
1,Flamengo,Brasil,G,3913226171
2,Independiente del Valle,Ecuador,G,3913226171
3,Sporting Cristal,Perú,G,3913226171
4,Independiente Petrolero,Bolivia,G,3913226171
1,Boca Juniors,Argentina,H,3913226171
2,Universidad Católica,Chile,H,3913226171
3,Alianza Lima,Perú,H,3913226171
4,Fortaleza,Brasil,H,3913226171
