Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,385516595
2,Colo Colo,Chile,A,385516595
3,Alianza Lima,Perú,A,385516595
4,Always Ready,Bolivia,A,385516595
1,Boca Juniors,Argentina,B,385516595
2,Universidad Católica,Chile,B,385516595
3,Deportivo Táchira,Venezuela,B,385516595
4,Olimpia,Fase previa,B,385516595
1,River Plate,Argentina,C,385516595
2,Libertad,Paraguay,C,385516595
3,Deportes Tolima,Colombia,C,385516595
4,Fortaleza,Brasil,C,385516595
1,Atlético Mineiro,Brasil,D,385516595
2,Vélez,Argentina,D,385516595
3,Caracas,Venezuela,D,385516595
4,The Strongest,Fase previa,D,385516595
1,Peñarol,Uruguay,E,385516595
2,Emelec,Ecuador,E,385516595
3,Bragantino,Brasil,E,385516595
4,Independiente Petrolero,Bolivia,E,385516595
1,Nacional,Uruguay,F,385516595
2,Corinthians,Brasil,F,385516595
3,Colón,Argentina,F,385516595
4,América M.G.,Fase previa,F,385516595
1,Flamengo,Brasil,G,385516595
2,Cerro Porteño,Paraguay,G,385516595
3,Deportivo Cali,Colombia,G,385516595
4,Talleres,Argentina,G,385516595
1,Athletico Paranaense,Brasil,H,385516595
2,Independiente del Valle,Ecuador,H,385516595
3,Sporting Cristal,Perú,H,385516595
4,Estudiantes L.P.,Fase previa,H,385516595
