Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5520594562
2,Cerro Porteño,Paraguay,A,5520594562
3,Deportivo Cali,Colombia,A,5520594562
4,Independiente Petrolero,Bolivia,A,5520594562
1,River Plate,Argentina,B,5520594562
2,Corinthians,Brasil,B,5520594562
3,Sporting Cristal,Perú,B,5520594562
4,Estudiantes L.P.,Fase previa,B,5520594562
1,Nacional,Uruguay,C,5520594562
2,Colo Colo,Chile,C,5520594562
3,Deportes Tolima,Colombia,C,5520594562
4,Always Ready,Bolivia,C,5520594562
1,Boca Juniors,Argentina,D,5520594562
2,Emelec,Ecuador,D,5520594562
3,Caracas,Venezuela,D,5520594562
4,Fortaleza,Brasil,D,5520594562
1,Flamengo,Brasil,E,5520594562
2,Libertad,Paraguay,E,5520594562
3,Alianza Lima,Perú,E,5520594562
4,América M.G.,Fase previa,E,5520594562
1,Atlético Mineiro,Brasil,F,5520594562
2,Universidad Católica,Chile,F,5520594562
3,Colón,Argentina,F,5520594562
4,Olimpia,Fase previa,F,5520594562
1,Peñarol,Uruguay,G,5520594562
2,Independiente del Valle,Ecuador,G,5520594562
3,Bragantino,Brasil,G,5520594562
4,Talleres,Argentina,G,5520594562
1,Athletico Paranaense,Brasil,H,5520594562
2,Vélez,Argentina,H,5520594562
3,Deportivo Táchira,Venezuela,H,5520594562
4,The Strongest,Fase previa,H,5520594562
