Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8488346650
2,Colo Colo,Chile,A,8488346650
3,Caracas,Venezuela,A,8488346650
4,Estudiantes L.P.,Fase previa,A,8488346650
1,Peñarol,Uruguay,B,8488346650
2,Independiente del Valle,Ecuador,B,8488346650
3,Deportivo Táchira,Venezuela,B,8488346650
4,Always Ready,Bolivia,B,8488346650
1,Nacional,Uruguay,C,8488346650
2,Corinthians,Brasil,C,8488346650
3,Deportivo Cali,Colombia,C,8488346650
4,Talleres,Argentina,C,8488346650
1,River Plate,Argentina,D,8488346650
2,Libertad,Paraguay,D,8488346650
3,Bragantino,Brasil,D,8488346650
4,América M.G.,Fase previa,D,8488346650
1,Flamengo,Brasil,E,8488346650
2,Vélez,Argentina,E,8488346650
3,Deportes Tolima,Colombia,E,8488346650
4,The Strongest,Fase previa,E,8488346650
1,Boca Juniors,Argentina,F,8488346650
2,Emelec,Ecuador,F,8488346650
3,Sporting Cristal,Perú,F,8488346650
4,Fortaleza,Brasil,F,8488346650
1,Athletico Paranaense,Brasil,G,8488346650
2,Universidad Católica,Chile,G,8488346650
3,Alianza Lima,Perú,G,8488346650
4,Independiente Petrolero,Bolivia,G,8488346650
1,Atlético Mineiro,Brasil,H,8488346650
2,Cerro Porteño,Paraguay,H,8488346650
3,Colón,Argentina,H,8488346650
4,Olimpia,Fase previa,H,8488346650
