Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9468083460
2,Vélez,Argentina,A,9468083460
3,Deportes Tolima,Colombia,A,9468083460
4,Olimpia,Fase previa,A,9468083460
1,Nacional,Uruguay,B,9468083460
2,Corinthians,Brasil,B,9468083460
3,Colón,Argentina,B,9468083460
4,Always Ready,Bolivia,B,9468083460
1,Athletico Paranaense,Brasil,C,9468083460
2,Libertad,Paraguay,C,9468083460
3,Alianza Lima,Perú,C,9468083460
4,Talleres,Argentina,C,9468083460
1,Boca Juniors,Argentina,D,9468083460
2,Independiente del Valle,Ecuador,D,9468083460
3,Deportivo Táchira,Venezuela,D,9468083460
4,Fortaleza,Brasil,D,9468083460
1,Atlético Mineiro,Brasil,E,9468083460
2,Colo Colo,Chile,E,9468083460
3,Deportivo Cali,Colombia,E,9468083460
4,Estudiantes L.P.,Fase previa,E,9468083460
1,Peñarol,Uruguay,F,9468083460
2,Universidad Católica,Chile,F,9468083460
3,Caracas,Venezuela,F,9468083460
4,The Strongest,Fase previa,F,9468083460
1,River Plate,Argentina,G,9468083460
2,Cerro Porteño,Paraguay,G,9468083460
3,Bragantino,Brasil,G,9468083460
4,Independiente Petrolero,Bolivia,G,9468083460
1,Flamengo,Brasil,H,9468083460
2,Emelec,Ecuador,H,9468083460
3,Sporting Cristal,Perú,H,9468083460
4,América M.G.,Fase previa,H,9468083460
