Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,848706582
2,Libertad,Paraguay,A,848706582
3,Deportivo Táchira,Venezuela,A,848706582
4,América M.G.,Fase previa,A,848706582
1,Nacional,Uruguay,B,848706582
2,Vélez,Argentina,B,848706582
3,Bragantino,Brasil,B,848706582
4,Estudiantes L.P.,Fase previa,B,848706582
1,River Plate,Argentina,C,848706582
2,Universidad Católica,Chile,C,848706582
3,Sporting Cristal,Perú,C,848706582
4,Olimpia,Fase previa,C,848706582
1,Peñarol,Uruguay,D,848706582
2,Emelec,Ecuador,D,848706582
3,Caracas,Venezuela,D,848706582
4,Fortaleza,Brasil,D,848706582
1,Athletico Paranaense,Brasil,E,848706582
2,Colo Colo,Chile,E,848706582
3,Alianza Lima,Perú,E,848706582
4,Always Ready,Bolivia,E,848706582
1,Flamengo,Brasil,F,848706582
2,Cerro Porteño,Paraguay,F,848706582
3,Colón,Argentina,F,848706582
4,Independiente Petrolero,Bolivia,F,848706582
1,Boca Juniors,Argentina,G,848706582
2,Corinthians,Brasil,G,848706582
3,Deportivo Cali,Colombia,G,848706582
4,The Strongest,Fase previa,G,848706582
1,Atlético Mineiro,Brasil,H,848706582
2,Independiente del Valle,Ecuador,H,848706582
3,Deportes Tolima,Colombia,H,848706582
4,Talleres,Argentina,H,848706582
