Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4976347677
2,Cerro Porteño,Paraguay,A,4976347677
3,Deportivo Cali,Colombia,A,4976347677
4,Talleres,Argentina,A,4976347677
1,Peñarol,Uruguay,B,4976347677
2,Corinthians,Brasil,B,4976347677
3,Sporting Cristal,Perú,B,4976347677
4,The Strongest,Fase previa,B,4976347677
1,Atlético Mineiro,Brasil,C,4976347677
2,Emelec,Ecuador,C,4976347677
3,Deportivo Táchira,Venezuela,C,4976347677
4,Olimpia,Fase previa,C,4976347677
1,Flamengo,Brasil,D,4976347677
2,Universidad Católica,Chile,D,4976347677
3,Deportes Tolima,Colombia,D,4976347677
4,Independiente Petrolero,Bolivia,D,4976347677
1,Nacional,Uruguay,E,4976347677
2,Vélez,Argentina,E,4976347677
3,Alianza Lima,Perú,E,4976347677
4,América M.G.,Fase previa,E,4976347677
1,River Plate,Argentina,F,4976347677
2,Libertad,Paraguay,F,4976347677
3,Caracas,Venezuela,F,4976347677
4,Fortaleza,Brasil,F,4976347677
1,Athletico Paranaense,Brasil,G,4976347677
2,Colo Colo,Chile,G,4976347677
3,Colón,Argentina,G,4976347677
4,Estudiantes L.P.,Fase previa,G,4976347677
1,Boca Juniors,Argentina,H,4976347677
2,Independiente del Valle,Ecuador,H,4976347677
3,Bragantino,Brasil,H,4976347677
4,Always Ready,Bolivia,H,4976347677
