Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8647760706
2,Colo Colo,Chile,A,8647760706
3,Deportivo Táchira,Venezuela,A,8647760706
4,Olimpia,Fase previa,A,8647760706
1,River Plate,Argentina,B,8647760706
2,Independiente del Valle,Ecuador,B,8647760706
3,Sporting Cristal,Perú,B,8647760706
4,Fortaleza,Brasil,B,8647760706
1,Flamengo,Brasil,C,8647760706
2,Cerro Porteño,Paraguay,C,8647760706
3,Alianza Lima,Perú,C,8647760706
4,Estudiantes L.P.,Fase previa,C,8647760706
1,Nacional,Uruguay,D,8647760706
2,Libertad,Paraguay,D,8647760706
3,Deportes Tolima,Colombia,D,8647760706
4,América M.G.,Fase previa,D,8647760706
1,Peñarol,Uruguay,E,8647760706
2,Emelec,Ecuador,E,8647760706
3,Bragantino,Brasil,E,8647760706
4,Talleres,Argentina,E,8647760706
1,Atlético Mineiro,Brasil,F,8647760706
2,Universidad Católica,Chile,F,8647760706
3,Colón,Argentina,F,8647760706
4,Always Ready,Bolivia,F,8647760706
1,Boca Juniors,Argentina,G,8647760706
2,Corinthians,Brasil,G,8647760706
3,Deportivo Cali,Colombia,G,8647760706
4,Independiente Petrolero,Bolivia,G,8647760706
1,Athletico Paranaense,Brasil,H,8647760706
2,Vélez,Argentina,H,8647760706
3,Caracas,Venezuela,H,8647760706
4,The Strongest,Fase previa,H,8647760706
