Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7192800852
2,Vélez,Argentina,A,7192800852
3,Deportes Tolima,Colombia,A,7192800852
4,Olimpia,Fase previa,A,7192800852
1,Athletico Paranaense,Brasil,B,7192800852
2,Emelec,Ecuador,B,7192800852
3,Deportivo Táchira,Venezuela,B,7192800852
4,Talleres,Argentina,B,7192800852
1,Atlético Mineiro,Brasil,C,7192800852
2,Libertad,Paraguay,C,7192800852
3,Caracas,Venezuela,C,7192800852
4,Independiente Petrolero,Bolivia,C,7192800852
1,Boca Juniors,Argentina,D,7192800852
2,Corinthians,Brasil,D,7192800852
3,Deportivo Cali,Colombia,D,7192800852
4,América M.G.,Fase previa,D,7192800852
1,Flamengo,Brasil,E,7192800852
2,Cerro Porteño,Paraguay,E,7192800852
3,Colón,Argentina,E,7192800852
4,Estudiantes L.P.,Fase previa,E,7192800852
1,River Plate,Argentina,F,7192800852
2,Colo Colo,Chile,F,7192800852
3,Alianza Lima,Perú,F,7192800852
4,Always Ready,Bolivia,F,7192800852
1,Peñarol,Uruguay,G,7192800852
2,Independiente del Valle,Ecuador,G,7192800852
3,Bragantino,Brasil,G,7192800852
4,The Strongest,Fase previa,G,7192800852
1,Nacional,Uruguay,H,7192800852
2,Universidad Católica,Chile,H,7192800852
3,Sporting Cristal,Perú,H,7192800852
4,Fortaleza,Brasil,H,7192800852
