Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7858197264
2,Colo Colo,Chile,A,7858197264
3,Colón,Argentina,A,7858197264
4,América M.G.,Fase previa,A,7858197264
1,Nacional,Uruguay,B,7858197264
2,Cerro Porteño,Paraguay,B,7858197264
3,Alianza Lima,Perú,B,7858197264
4,The Strongest,Fase previa,B,7858197264
1,Boca Juniors,Argentina,C,7858197264
2,Independiente del Valle,Ecuador,C,7858197264
3,Deportivo Cali,Colombia,C,7858197264
4,Fortaleza,Brasil,C,7858197264
1,Atlético Mineiro,Brasil,D,7858197264
2,Vélez,Argentina,D,7858197264
3,Sporting Cristal,Perú,D,7858197264
4,Estudiantes L.P.,Fase previa,D,7858197264
1,Athletico Paranaense,Brasil,E,7858197264
2,Emelec,Ecuador,E,7858197264
3,Deportivo Táchira,Venezuela,E,7858197264
4,Olimpia,Fase previa,E,7858197264
1,Flamengo,Brasil,F,7858197264
2,Universidad Católica,Chile,F,7858197264
3,Deportes Tolima,Colombia,F,7858197264
4,Independiente Petrolero,Bolivia,F,7858197264
1,Peñarol,Uruguay,G,7858197264
2,Corinthians,Brasil,G,7858197264
3,Caracas,Venezuela,G,7858197264
4,Talleres,Argentina,G,7858197264
1,River Plate,Argentina,H,7858197264
2,Libertad,Paraguay,H,7858197264
3,Bragantino,Brasil,H,7858197264
4,Always Ready,Bolivia,H,7858197264
